player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
263,24,DEF,31,0,1.6,,0.045,,0.18,0,5.6,0,1.24,0,28.2,0,2.2,3.04959,1.302,1.898,1793.58,1.578,1796.75,False,0.421053,0.4,,0,0.2,,,,,,,,0,0,0
264,24,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.302,1.898,1793.58,1.578,1796.75,False,0,0,,0,0,,,,,,,,0,0,0
265,24,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.302,1.898,1793.58,1.578,1796.75,False,0,0,,0,0,,,,,,,,0,0,0
266,24,MID,3,0.666667,0.4,0,0,0.0866667,0.0866667,2.66667,1.6,0.966667,0.58,18.3333,11,1.33333,0.8,0.547723,1.632,1.092,2056.45,1.416,1775.71,False,0.0555556,0,,,,6.13333,2,0,1,,,,0,0,0
267,24,MID,31,0.666667,0.4,0.4,0.4,0.02,0.02,3,1.8,2.1,1.26,30,18,1.66667,1,0.894427,1.302,1.898,1793.58,1.578,1796.75,False,0.0634921,0.2,,,,8.76667,8.33333,1,4,,,,0,0,0
268,24,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.302,1.898,1793.58,1.578,1796.75,False,0,0,,,,0,0,,,,,,0,0,0
269,24,MID,31,0,0.4,,0,,0.01,0,0.8,0,0.06,0,2.2,0,0.2,0.547723,1.302,1.898,1793.58,1.578,1796.75,False,0.0851064,0,,,,0,0,,,,,,0,0,0
270,24,MID,31,3,2.4,0.02,0.072,0.0833333,0.068,14.3333,12.2,2.33333,2.46,64.6667,68,6.33333,6.4,1.67332,1.302,1.898,1793.58,1.578,1796.75,False,0.510638,0.8,,,,14.6333,1.66667,0,0.666667,,,,0,0,0
271,24,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.302,1.898,1793.58,1.578,1796.75,False,0,0,,,,0,0,,,,,,0,0,0
272,24,MID,31,1,1.2,0.11,0.0675,0.045,0.03,5.33333,6,3.83333,2.76,60,61.4,6,6.4,0.83666,1.302,1.898,1793.58,1.578,1796.75,False,0.244898,0.8,,,,5.16667,24.6667,1,5.5,,,,0,0,0
273,24,MID,31,1,1.8,0.0333333,0.02,0.226667,0.246,8,10.6,3.03333,3.3,84,85.6,10,11,1.92354,1.302,1.898,1793.58,1.578,1796.75,False,0.36,1,,,,17.7333,2.33333,0,0.333333,,,,0,0,0
274,24,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.302,1.898,1793.58,1.578,1796.75,False,0,0,,,,0,0,,,,,,0,0,0
275,24,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.302,1.898,1793.58,1.578,1796.75,False,0,0,,,,0,0,,,,,,0,0,0
276,24,MID,31,1.66667,1.6,0.115,0.115,0.02,0.0275,2,3.6,1.56667,1.72,59.6667,59.6,3.66667,4,1.14018,1.302,1.898,1793.58,1.578,1796.75,False,0.372093,0.6,,,,5.3,5.33333,0,2.5,,,,0,0,0
277,24,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.302,1.898,1793.58,1.578,1796.75,False,0,0,,,,0,0,,,,,,0,0,0
278,24,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.302,1.898,1793.58,1.578,1796.75,False,0,0,,,,0,0,,,,,,0,0,0
279,24,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.302,1.898,1793.58,1.578,1796.75,False,0,0,,,,0,0,,,,,,0,0,0
280,24,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.302,1.898,1793.58,1.578,1796.75,False,0,0,,,,0,0,,,,,,0,0,0
281,24,MID,31,0,0.2,,0,,0,0,0.4,0,0,0,0.6,0,0,0.447214,1.302,1.898,1793.58,1.578,1796.75,False,0.0454545,0,,,,0,0,,,,,,0,0,0
282,24,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.302,1.898,1793.58,1.578,1796.75,False,0,0,,,,0,0,,,,,,0,0,0
283,24,FWD,31,2,3.4,0.253333,0.32,0.0666667,0.042,5.33333,9.6,3.93333,3.98,88,88,5.33333,5.6,3.1305,1.302,1.898,1793.58,1.578,1796.75,False,0.453333,1,,,,,,,,0.253333,0.666667,2.33333,0,0,0
284,24,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.302,1.898,1793.58,1.578,1796.75,False,0,0,,,,,,,,,,,0,0,0
285,24,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.302,1.898,1793.58,1.578,1796.75,False,0,0,,,,,,,,,,,0,0,0
286,24,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.302,1.898,1793.58,1.578,1796.75,False,0,0,,,,,,,,,,,0,0,0
287,24,GKP,11,5.33333,5.4,0,0,0.00666667,0.008,19.6667,19.8,2.7,3,90,90,0,0,4.27785,0.866,1.59,1820.12,1.462,1842.34,False,0.964286,1,3.66667,,,,,,,,,,0,0,0
288,24,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.866,1.59,1820.12,1.462,1842.34,False,0,0,0,,,,,,,,,,0,0,0
289,24,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.866,1.59,1820.12,1.462,1842.34,False,0,0,0,,,,,,,,,,0,0,0
290,24,DEF,11,0.333333,0.2,0,0,0.02,0.02,2.66667,1.6,0.933333,0.56,15,9,0.333333,0.2,0.447214,0.866,1.59,1820.12,1.462,1842.34,False,0.0377358,0,,0,0,,,,,,,,0,0,0
291,24,DEF,11,5.33333,5.4,0.0333333,0.15,0.00666667,0.016,18.6667,19.2,4.26667,5.54,90,90,12.3333,14,2.96648,0.866,1.59,1820.12,1.462,1842.34,False,0.931034,1,,0.4,0,,,,,,,,0,0,0
292,24,DEF,11,3.33333,3.6,0.0566667,0.034,0.0233333,0.028,12,12.2,3.36667,3.42,90,90,5.66667,6.2,3.28634,0.866,1.59,1820.12,1.462,1842.34,False,0.734694,1,,0.4,0,,,,,,,,0,0,0
293,24,DEF,11,5,4.6,0,0,0.0366667,0.026,16.6667,15.4,3.23333,3.02,90,90,9,9.4,3.84708,0.866,1.59,1820.12,1.462,1842.34,False,0.938776,1,,0.4,0,,,,,,,,0,0,0
294,24,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.866,1.59,1820.12,1.462,1842.34,False,0,0,,0,0,,,,,,,,0,0,0
295,24,DEF,11,1.66667,1,0.43,0.255,0,0.02,3.66667,1.6,2.3,1.92,27.3333,34.4,2,2.6,2.23607,0.866,1.59,1820.12,1.462,1842.34,False,0.212766,0.4,,0,0.2,,,,,,,,0,0,0
296,24,DEF,11,3.66667,3.8,0,0,0.0133333,0.01,11.6667,11.6,1.5,1.24,54.3333,46.8,6,5.6,3.89872,0.866,1.59,1820.12,1.462,1842.34,False,0.863636,0.6,,0.4,0,,,,,,,,0,0,0
297,24,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.866,1.59,1820.12,1.462,1842.34,False,0,0,,0,0,,,,,,,,0,0,0
298,24,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.866,1.59,1820.12,1.462,1842.34,False,0,0,,0,0,,,,,,,,0,0,0
299,24,MID,11,0.666667,0.4,0.22,0.22,0.35,0.35,4,2.4,1.46667,0.88,30,18,2.33333,1.4,0.894427,0.866,1.59,1820.12,1.462,1842.34,False,0.0645161,0.2,,,,6.66667,4.33333,0,4,,,,1,0,0
300,24,MID,11,2.66667,3,0.0233333,0.042,0.04,0.106,12,12.4,1.83333,2.84,75,72,5.33333,4.8,2.34521,0.866,1.59,1820.12,1.462,1842.34,False,0.545455,1,,,,9.06667,3.66667,0.333333,0.333333,,,,0,0,0
301,24,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.866,1.59,1820.12,1.462,1842.34,False,0,0,,,,0,0,,,,,,0,0,0
302,24,MID,11,2,1.2,0.1,0.1,0.15,0.15,8.33333,5,2.53333,1.52,30,18,3,1.8,2.68328,0.866,1.59,1820.12,1.462,1842.34,False,0.222222,0.2,,,,11.2667,4.33333,1,2,,,,0,0,0
303,24,MID,11,4,6.4,0.0533333,0.078,0.236667,0.292,22.3333,30.4,5.06667,7.2,90,90,17.3333,17.4,5.54977,0.866,1.59,1820.12,1.462,1842.34,False,1.23077,1,,,,22.5,8.66667,0.333333,1,,,,0,0,0
304,24,MID,11,2.33333,3.2,0.12,0.0733333,0.02,0.02,8.33333,8.2,2.63333,2.28,30,51.2,4,8,3.11448,0.866,1.59,1820.12,1.462,1842.34,False,0.666667,0.6,,,,11.0333,6.66667,0,8,,,,0,0,0
305,24,MID,11,2.66667,1.8,0,0,0.0233333,0.03,7.66667,5.2,1.93333,1.46,73.6667,46.8,7,4.6,1.64317,0.866,1.59,1820.12,1.462,1842.34,False,0.4,0.6,,,,7.33333,3.33333,0,1.66667,,,,0,0,0
306,24,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.866,1.59,1820.12,1.462,1842.34,False,0,0,,,,0,0,,,,,,0,0,0
307,24,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.866,1.59,1820.12,1.462,1842.34,False,0,0,,,,0,0,,,,,,0,0,0
308,24,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.866,1.59,1820.12,1.462,1842.34,False,0,0,,,,0,0,,,,,,0,0,0
309,24,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.866,1.59,1820.12,1.462,1842.34,False,0,0,,,,0,0,,,,,,0,0,0
310,24,FWD,11,6.33333,6.2,0.12,0.198,0.0133333,0.012,24.3333,26.2,6.73333,7.08,85.6667,86.2,4.33333,3.6,2.68328,0.866,1.59,1820.12,1.462,1842.34,False,1.08772,1,,,,,,,,0.12,1,4.66667,0,0,0
311,24,FWD,11,1,1.8,0,0.024,0,0,1.66667,7.2,0.0666667,1.26,3.33333,12,0,0.4,1.78885,0.866,1.59,1820.12,1.462,1842.34,False,0.36,0,,,,,,,,0,0,0.333333,0,0,0
312,24,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.866,1.59,1820.12,1.462,1842.34,False,0,0,,,,,,,,,,,0,0,0
313,24,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.866,1.59,1820.12,1.462,1842.34,False,0,0,,,,,,,,,,,0,0,0
314,24,GKP,54,3,2.4,0,0,0,0,18.6667,14,2.93333,2.22,90,90,0,0,0.894427,1.028,1.742,1822.68,0.76,1867.16,False,0.489796,1,3.66667,,,,,,,,,,0,0,0
315,24,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.028,1.742,1822.68,0.76,1867.16,False,0,0,0,,,,,,,,,,0,0,0
316,24,DEF,54,1.66667,1.6,0,0,0.0233333,0.064,7,9.2,2.03333,3.16,73.3333,80,6.66667,6.2,0.547723,1.028,1.742,1822.68,0.76,1867.16,False,0.326531,1,,0,0,,,,,,,,0,0,0
317,24,DEF,54,4,3.6,0,0.042,0.0233333,0.04,16.3333,11.8,3.63333,3.42,90,90,9.33333,10.4,2.50998,1.028,1.742,1822.68,0.76,1867.16,False,0.782609,1,,0,0.2,,,,,,,,0,0,0
318,24,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.028,1.742,1822.68,0.76,1867.16,False,0,0,,0,0,,,,,,,,0,0,0
319,24,DEF,54,2,1.4,0,0.088,0.0333333,0.06,11.6667,9.4,2.7,3.62,90,79.8,8,7,1.51658,1.028,1.742,1822.68,0.76,1867.16,False,0.325581,0.8,,0,0,,,,,,,,0,0,0
320,24,DEF,54,1,0.8,0.01,0.00666667,0.005,0.00333333,3.33333,2.8,0.766667,0.86,30.6667,36.4,2,2.8,0.83666,1.028,1.742,1822.68,0.76,1867.16,False,0.186047,0.4,,0,0,,,,,,,,0,0,0
321,24,DEF,54,2.33333,2.6,0.0166667,0.01,0.0133333,0.012,9.33333,10.2,1.9,2.3,75,81,8.33333,10,1.51658,1.028,1.742,1822.68,0.76,1867.16,False,0.604651,1,,0,0,,,,,,,,0,0,0
322,24,DEF,54,0,0.2,,0.02,,0.02,0,0.6,0,0.12,0,10,0,0.6,0.447214,1.028,1.742,1822.68,0.76,1867.16,False,0.0444444,0.2,,0,0,,,,,,,,0,0,0
323,24,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.028,1.742,1822.68,0.76,1867.16,False,0,0,,0,0,,,,,,,,0,0,0
324,24,MID,54,0.666667,0.4,0.03,0.03,0.01,0.01,3.33333,2,0.9,0.54,29,17.4,2,1.2,0.894427,1.028,1.742,1822.68,0.76,1867.16,False,0.0634921,0.2,,,,5.06667,1.33333,0,1,,,,0,0,0
325,24,MID,54,3.33333,2.6,0.0333333,0.102,0.03,0.054,14,14.2,2.5,3.3,75.3333,77.8,7.33333,7.4,1.51658,1.028,1.742,1822.68,0.76,1867.16,False,0.464286,1,,,,12.3333,3.33333,0,1.33333,,,,0,0,0
326,24,MID,21,0.333333,0.6,0,0,0,0,0.666667,1.6,0,0.04,0.333333,2.2,0,0.2,0.547723,1.538,1.642,1734.27,1.69,1922.71,False,0.117647,0,,,,0,0,0,0,,,,0,0,0
327,24,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.028,1.742,1822.68,0.76,1867.16,False,0,0,,,,0,0,,,,,,0,0,0
328,24,MID,54,1.66667,1,0.0233333,0.0233333,0.146667,0.146667,4,2.4,1.66667,1,37.3333,22.4,3,1.8,1.22474,1.028,1.742,1822.68,0.76,1867.16,False,0.185185,0.2,,,,5.5,5,0,1.66667,,,,0,0,0
329,24,MID,54,7,5.8,0.253333,0.264,0.166667,0.108,26.6667,22.2,9.23333,7.46,89,87,5.33333,5.2,3.76829,1.028,1.742,1822.68,0.76,1867.16,False,0.95082,1,,,,29.1333,31.6667,1.66667,4,,,,0,0,0
330,24,MID,54,4.33333,3.2,0,0,0.04,0.026,24.6667,17.8,3.5,2.58,90,70.6,11,9,3.83406,1.028,1.742,1822.68,0.76,1867.16,False,0.653061,0.8,,,,10.3333,0,0,0,,,,0,0,0
331,24,MID,54,1.33333,2.4,0.0633333,0.072,0.0233333,0.022,7.33333,11.4,1.4,2.46,39,42.4,3,3.8,2.07364,1.028,1.742,1822.68,0.76,1867.16,False,0.5,0.4,,,,7.86667,2.33333,0,0.333333,,,,0,0,0
332,24,MID,54,1,2.2,0.055,0.04,0.075,0.0575,2.33333,8.2,1.7,2.3,27.3333,52.4,1.33333,3.8,2.28035,1.028,1.742,1822.68,0.76,1867.16,False,0.44898,0.6,,,,7.86667,6.33333,0.5,1,,,,0,1,0
333,24,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.028,1.742,1822.68,0.76,1867.16,False,0,0,,,,0,0,,,,,,0,0,0
334,24,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.028,1.742,1822.68,0.76,1867.16,False,0,0,,,,0,0,,,,,,0,0,0
335,24,MID,54,1.66667,1,0,0,0,0,5,3,0.0333333,0.02,5,3,0.666667,0.4,1.73205,1.028,1.742,1822.68,0.76,1867.16,False,0.227273,0,,,,0.133333,0,0,0,,,,0,0,0
336,24,MID,54,0.333333,2,0,0.0133333,0,0.08,1,6.2,0,1.02,2.33333,2.6,0,0,3.39116,1.028,1.742,1822.68,0.76,1867.16,False,0.465116,0,,,,0,0,0,0,,,,0,0,0
337,24,FWD,54,3,3.2,0.293333,0.268,0.0766667,0.056,14.3333,12.6,7.46667,6.24,89,88.2,6.33333,5.2,1.64317,1.028,1.742,1822.68,0.76,1867.16,False,0.516129,1,,,,,,,,0.293333,0.666667,5,1,0,1
338,24,FWD,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.028,1.742,1822.68,0.76,1867.16,False,0,0,,,,,,,,,,,0,0,0
339,24,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.228,1.416,1775.71,1.092,2056.45,False,0,0,0,,,,,,,,,,0,0,0
340,24,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.228,1.416,1775.71,1.092,2056.45,False,0,0,0,,,,,,,,,,0,0,0
341,24,GKP,2,2.66667,1.6,0,0,0,0,11,6.6,1.03333,0.62,60,36,0,0,2.60768,1.228,1.416,1775.71,1.092,2056.45,False,0.410256,0.4,1,,,,,,,,,,0,0,0
342,24,DEF,2,2.66667,1.8,0,0,0.065,0.0433333,10.6667,7.2,1.83333,1.12,56.6667,35.4,2.66667,1.8,2.48998,1.228,1.416,1775.71,1.092,2056.45,False,0.409091,0.4,,0.2,0,,,,,,,,0,0,0
343,24,DEF,2,4,5.6,0.19,0.114,0.02,0.034,10.6667,17,3.03333,3.38,90,90,11,11,2.60768,1.228,1.416,1775.71,1.092,2056.45,False,1.30233,1,,0.4,0.2,,,,,,,,0,0,0
344,24,DEF,2,1,2.8,0.04,0.02,0.02,0.0333333,1,8.4,0.933333,2.32,30,54,3,7,2.94958,1.228,1.416,1775.71,1.092,2056.45,False,0.717949,0.6,,0.2,0.2,,,,,,,,0,0,0
345,24,DEF,2,2,2.8,0,0,0,0.002,5.33333,8.4,1.23333,1.42,28.6667,49.4,5.66667,6.4,2.16795,1.228,1.416,1775.71,1.092,2056.45,False,0.736842,0.6,,0.2,0,,,,,,,,0,0,0
346,24,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.228,1.416,1775.71,1.092,2056.45,False,0,0,,0,0,,,,,,,,0,0,0
347,24,DEF,2,2,3.2,0.04,0.0225,0.06,0.05,6.33333,11.2,1.56667,1.94,60,72,2.66667,3.4,3.63318,1.228,1.416,1775.71,1.092,2056.45,False,0.842105,0.8,,0.4,0,,,,,,,,0,0,0
348,24,DEF,2,3.66667,2.2,0,0,0.00333333,0.00333333,8.66667,5.2,1.1,0.66,90,54,5.33333,3.2,2.68328,1.228,1.416,1775.71,1.092,2056.45,False,0.564103,0.6,,0.2,0,,,,,,,,0,0,0
349,24,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.228,1.416,1775.71,1.092,2056.45,False,0,0,,0,0,,,,,,,,0,0,0
350,24,MID,2,7,6.2,0.173333,0.168,0.11,0.102,22.3333,19,7.86667,6.34,88,83.8,10.6667,9,4.65833,1.228,1.416,1775.71,1.092,2056.45,False,1.14815,1,,,,20.7667,22,1.33333,3.33333,,,,0,0,0
351,24,MID,2,0.666667,0.6,0.015,0.01,0.01,0.00666667,2.33333,1.6,0.6,0.38,7,6.2,0.666667,1,0.547723,1.228,1.416,1775.71,1.092,2056.45,False,0.115385,0,,,,4.03333,0.666667,0,0,,,,0,0,0
352,24,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.228,1.416,1775.71,1.092,2056.45,False,0,0,,,,0,0,,,,,,0,0,0
353,24,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.228,1.416,1775.71,1.092,2056.45,False,0,0,,,,0,0,,,,,,0,0,0
354,24,MID,2,4.66667,3.6,0.00333333,0.1275,0.163333,0.1225,20.3333,14.8,4.36667,3.42,90,72,12.6667,10.8,2.50998,1.228,1.416,1775.71,1.092,2056.45,False,0.734694,0.8,,,,21.7333,1,0,0.333333,,,,0,0,0
355,24,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.228,1.416,1775.71,1.092,2056.45,False,0,0,,,,0,0,,,,,,0,0,0
356,24,MID,2,4,3.4,0.03,0.018,0.0133333,0.02,14.3333,14.4,2.3,2.1,78.3333,80.8,6.33333,7.2,2.07364,1.228,1.416,1775.71,1.092,2056.45,False,0.723404,1,,,,12.1333,0.666667,0,0,,,,0,0,0
357,24,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.228,1.416,1775.71,1.092,2056.45,False,0,0,,,,0,0,,,,,,0,0,0
358,24,MID,2,1,1,0,0,0,0.002,3.66667,3.4,0.4,0.3,11.3333,9,2.66667,2.4,0,1.228,1.416,1775.71,1.092,2056.45,False,0.208333,0,,,,1.53333,0,0,0,,,,0,0,0
359,24,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.228,1.416,1775.71,1.092,2056.45,False,0,0,,,,0,0,,,,,,0,0,0
360,24,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.228,1.416,1775.71,1.092,2056.45,False,0,0,,,,0,0,,,,,,0,0,0
361,24,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.228,1.416,1775.71,1.092,2056.45,False,0,0,,,,0,0,,,,,,0,0,0
362,24,FWD,2,0,0.2,,0.12,,0.01,0,0.2,0,0.18,0,0.6,0,0,0.447214,1.228,1.416,1775.71,1.092,2056.45,False,0.0408163,0,,,,,,,,,,,0,0,0
363,24,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.228,1.416,1775.71,1.092,2056.45,False,0,0,,,,,,,,,,,0,0,0
364,24,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.228,1.416,1775.71,1.092,2056.45,False,0,0,,,,,,,,,,,0,0,0
365,24,FWD,2,2.66667,2.2,0.24,0.12,0,0.0125,11.3333,9.2,3.33333,2.44,4,19.2,1.33333,1.2,2.77489,1.228,1.416,1775.71,1.092,2056.45,False,0.44,0.2,,,,,,,,0.24,1.5,2.5,1,0,0
366,24,GKP,14,4.33333,4,0,0,0,0,16,14.4,1.8,1.46,90,90,0,0,3.937,1.574,0.95,1949.25,1.02,1885.6,False,0.740741,1,2.33333,,,,,,,,,,0,0,0
367,24,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,0,,,,,,,,,,0,0,0
368,24,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,0,,,,,,,,,,0,0,0
369,24,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,0,,,,,,,,,,0,0,0
370,24,DEF,14,2.66667,3.6,0.0966667,0.062,0.13,0.09,14,15,4.9,3.6,79.3333,67,1.33333,1.4,2.60768,1.574,0.95,1949.25,1.02,1885.6,False,0.62069,0.8,,0.4,0.2,,,,,,,,0,0,0
371,24,DEF,14,3.33333,2.4,0.00333333,0.002,0.0466667,0.034,16,11.8,5.16667,4.02,70.6667,65.2,4,3.2,3.71484,1.574,0.95,1949.25,1.02,1885.6,False,0.428571,0.8,,0.2,0,,,,,,,,0,0,0
372,24,DEF,14,0.666667,1.6,0,0,0.03,0.0266667,1.33333,6,1.06667,1.46,19,24.4,1,0.8,2.50998,1.574,0.95,1949.25,1.02,1885.6,False,0.280702,0.2,,0.2,0,,,,,,,,0,0,0
373,24,DEF,14,5.66667,4.8,0.0433333,0.054,0.05,0.048,19,17.4,6.4,5,90,90,7.66667,6.6,3.27109,1.574,0.95,1949.25,1.02,1885.6,False,0.813559,1,,0.4,0.2,,,,,,,,0,0,0
374,24,DEF,14,3,3.4,0,0,0.055,0.095,13,15.4,2.03333,2.32,60,72,5.66667,6.2,3.36155,1.574,0.95,1949.25,1.02,1885.6,False,0.62963,0.8,,0.4,0,,,,,,,,0,0,0
375,24,DEF,14,2,4,0.03,0.0533333,0.01,0.0566667,8,14,0.666667,2,30,51.6,2.66667,4.2,3.74166,1.574,0.95,1949.25,1.02,1885.6,False,0.816327,0.6,,0.4,0.2,,,,,,,,0,0,0
376,24,DEF,14,0.333333,0.4,0,0,0.005,0.00333333,0,-0.4,0.233333,0.14,11.3333,7,0.666667,0.4,0.547723,1.574,0.95,1949.25,1.02,1885.6,False,0.0816327,0.2,,0,0,,,,,,,,0,0,0
377,24,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,,0,0,,,,,,,,0,0,0
378,24,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,,0,0,,,,,,,,0,0,0
379,24,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,,0,0,,,,,,,,0,0,0
380,24,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,,0,0,,,,,,,,0,0,0
381,24,MID,14,1.66667,1,0.35,0.35,0.52,0.52,4,2.4,4.96667,2.98,30,18,1.33333,0.8,2.23607,1.574,0.95,1949.25,1.02,1885.6,False,0.0714286,0.2,,,,10.3333,31,2,8,,,,1,0,0
382,24,MID,14,5,5.6,0.203333,0.344,0.246667,0.254,18.6667,19.8,8.56667,8.8,90,82,3.66667,4.8,4.03733,1.574,0.95,1949.25,1.02,1885.6,False,0.674699,1,,,,36.3333,27.3333,1,6.66667,,,,0,0,0
383,24,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,,,,0,0,,,,,,0,0,0
384,24,MID,14,2.33333,2.8,0.116667,0.192,0.196667,0.132,13,11.4,5.53333,5.12,80,70.8,3.66667,2.2,1.92354,1.574,0.95,1949.25,1.02,1885.6,False,0.383562,0.8,,,,20.2,25.3333,1.33333,6,,,,0,0,0
385,24,MID,14,0.333333,0.6,0,0,0,0.00333333,1,1.2,0.0333333,0.14,1,3.8,0,0.4,0.547723,1.574,0.95,1949.25,1.02,1885.6,False,0.0952381,0,,,,0.1,0.666667,0,1,,,,0,0,0
386,24,MID,14,1.33333,1.4,0.0933333,0.072,0.0466667,0.046,7.33333,6.8,3.23333,2.62,53.3333,54.8,6,5.4,0.547723,1.574,0.95,1949.25,1.02,1885.6,False,0.225806,0.6,,,,15.4,6,0.333333,1,,,,0,0,0
387,24,MID,14,5.33333,4.2,0.4,0.254,0.22,0.188,23,19.4,7.36667,6.56,90,90,4.66667,4.8,5.06952,1.574,0.95,1949.25,1.02,1885.6,False,0.626866,1,,,,31.7667,17,0.666667,3,,,,0,0,0
388,24,MID,14,2,2.2,0.13,0.135,0.145,0.215,8,12,3.33333,4.46,39,53.2,4,3.8,1.92354,1.574,0.95,1949.25,1.02,1885.6,False,0.407407,0.6,,,,13.8667,9.33333,0,5,,,,0,0,0
389,24,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.72,1.65,1942.46,1.168,1831.43,False,0,0,,,,0,0,,,,,,0,0,0
390,24,MID,14,2,2.6,0.08,0.054,0.136667,0.098,16,15.8,3.83333,3.34,85.6667,87.4,10,10.2,1.51658,1.574,0.95,1949.25,1.02,1885.6,False,0.464286,1,,,,15.3333,3.66667,0,0.666667,,,,0,0,0
391,24,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.856,1.352,1825.76,0.75,1682.27,False,0,0,,,,0,0,,,,,,0,0,0
392,24,MID,14,0.333333,0.2,0,0,0.04,0.04,3,1.8,0.5,0.3,18.6667,11.2,1.66667,1,0.447214,1.574,0.95,1949.25,1.02,1885.6,False,0.0408163,0,,,,1.63333,0,0,0,,,,0,0,0
393,24,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.574,0.95,1949.25,1.02,1885.6,False,0,0,,,,0,0,,,,,,0,0,0
