player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
396,17,MID,14,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,,,0,0,,,,,,0,0,0
397,17,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,,,,,,,,,,0,0,0
398,17,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,,,,,,,,,,0,0,0
399,17,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,0,,,,,,,,,,0,0,0
400,17,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,0,,,,,,,,,,0,0,0
401,17,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,0,,,,,,,,,,0,0,0
402,17,DEF,43,0.333333,0.2,0,0,0,0,1,0.6,0.433333,0.26,0.333333,0.2,0,0,0.447214,2.26,1.5,1994.5,1.916,1735.41,False,0.0350877,0,,0,0,,,,,,,,0,0,0
403,17,DEF,43,6.66667,5.4,0.0766667,0.2,0.0166667,0.054,24,18.6,4.96667,5.58,83,85.8,7.33333,6.4,4.97996,2.26,1.5,1994.5,1.916,1735.41,False,0.9,1,,0.4,0.4,,,,,,,,0,0,0
404,17,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,,0,0,,,,,,,,0,0,0
405,17,DEF,43,0.666667,0.4,0,0,0,0,2,1.2,0.0666667,0.04,7,4.2,0.333333,0.2,0.547723,2.26,1.5,1994.5,1.916,1735.41,False,0.0754717,0,,0,0,,,,,,,,0,0,0
406,17,DEF,43,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,,0,0,,,,,,,,0,0,0
407,17,DEF,43,6.33333,4.6,0,0,0.0966667,0.126,27.3333,20,4.56667,4.42,90,90,8.33333,7.6,4.03733,2.26,1.5,1994.5,1.916,1735.41,False,0.851852,1,,0.4,0.4,,,,,,,,0,0,0
408,17,DEF,43,7.33333,6,0.03,0.04,0.02,0.036,25,20.2,4.93333,5.04,90,90,9.66667,6.8,5.70088,2.26,1.5,1994.5,1.916,1735.41,False,1.05263,1,,0.4,0.4,,,,,,,,0,0,0
409,17,DEF,43,0,0.2,0,0,0,0,-1.33333,-0.2,0.233333,0.14,8.66667,5.4,0.666667,0.4,0.447214,2.26,1.5,1994.5,1.916,1735.41,False,0.037037,0,,0,0,,,,,,,,0,0,0
410,17,DEF,43,0.666667,0.4,0,0,0,0,2,1.2,0.0666667,0.04,3,1.8,0,0,0.547723,2.26,1.5,1994.5,1.916,1735.41,False,0.0851064,0,,0,0,,,,,,,,0,0,0
411,17,DEF,43,4,3.4,0.0333333,0.208,0.03,0.106,16,15.6,2.46667,5.14,90,90,8.33333,7,2.79285,2.26,1.5,1994.5,1.916,1735.41,False,0.641509,1,,0.4,0.2,,,,,,,,0,0,0
412,17,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,,0,0,,,,,,,,0,0,0
413,17,MID,43,0.666667,0.8,0,0.045,0,0.0025,1.66667,1.4,0.1,0.6,7.33333,5.2,0.333333,0.4,0.447214,2.26,1.5,1994.5,1.916,1735.41,False,0.0963855,0,,,,0.133333,0.666667,0,1,,,,0,0,1
414,17,MID,43,13.3333,11.4,0.456667,0.522,0.12,0.158,45.3333,39,12.0667,11.14,82.6667,84.8,9,6.6,5.77062,2.26,1.5,1994.5,1.916,1735.41,False,1.26667,1,,,,23.2333,35.6667,1.66667,4.33333,,,,0,1,0
415,17,MID,43,2,1.4,0,0.01,0.126667,0.084,6.33333,4.4,1.43333,1.14,13,10.6,2,1.2,1.51658,2.26,1.5,1994.5,1.916,1735.41,False,0.202899,0,,,,9.9,2,0,0.666667,,,,0,0,0
416,17,MID,43,2.66667,2,0.01,0.032,0.02,0.044,13.3333,11,1.63333,2.26,87,85,8,6.8,1,2.26,1.5,1994.5,1.916,1735.41,False,0.322581,1,,,,5.93333,2.66667,0,1,,,,0,0,0
417,17,MID,43,6,5.8,0.0566667,0.044,0.483333,0.354,26,23.4,9,7.64,59.6667,54,5,4.2,4.38178,2.26,1.5,1994.5,1.916,1735.41,False,0.878788,0.6,,,,46.0333,14.3333,0.333333,4,,,,0,0,0
418,17,MID,43,3.66667,3,0.2,0.11,0.18,0.3925,15.3333,17.6,5.5,7.18,51,63.6,3,5,3,2.26,1.5,1994.5,1.916,1735.41,False,0.46875,0.8,,,,26.5,17,0.5,6,,,,0,0,0
419,17,MID,11,5.33333,4.2,0.263333,0.158,0.123333,0.16,15,13,6.06667,4.64,86,84.8,5.66667,6,3.83406,0.932,1.35,1810.32,0.77,2043.19,False,0.646154,1,,,,17.6333,27.3333,0.666667,5.33333,,,,0,0,0
420,17,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,,,,0,0,,,,,,0,0,0
421,17,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,,,,0,0,,,,,,0,0,0
422,17,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,,,,0,0,,,,,,0,0,0
423,17,MID,43,3.33333,3.2,0.03,0.048,0.0266667,0.034,11.3333,13.4,2.26667,2.52,81,84.6,9.33333,9.6,1.30384,2.26,1.5,1994.5,1.916,1735.41,False,0.542373,1,,,,7.63333,1.33333,0,0.333333,,,,0,0,0
424,17,MID,43,0,0,,0.03,,0.25,0,0.2,0,0.6,0,2.6,0,0.2,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,,,,0,0,,,,,,0,0,0
425,17,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,,,,0,0,,,,,,0,0,0
426,17,MID,17,0,0.2,,0,,0,0,0.6,0,0.08,0,1,0,0,0.447214,1.13,1.22,1789.85,1.482,1784.56,False,0.0392157,0,,,,0,0,,,,,,0,0,0
427,17,MID,43,3.66667,3,0.313333,0.232,0.136667,0.16,13.3333,13.8,3.9,3.42,62,54.6,3.33333,3,2.44949,2.26,1.5,1994.5,1.916,1735.41,False,0.576923,0.6,,,,9.23333,14.6667,0.666667,2,,,,0,0,0
428,17,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,,,,0,0,,,,,,0,0,0
429,17,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.26,1.5,1994.5,1.916,1735.41,False,0,0,,,,0,0,,,,,,0,0,0
430,17,FWD,43,9.66667,6.6,0.77,0.796,0.103333,0.064,36.6667,24.2,8.76667,7.62,82.6667,85.6,4.33333,4.2,6.30872,2.26,1.5,1994.5,1.916,1735.41,False,0.437086,1,,,,,,,,0.77,1.33333,4.33333,1,0,0
431,17,GKP,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,0,,,,,,,,,,0,0,0
432,17,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,0,,,,,,,,,,0,0,0
433,17,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,0,,,,,,,,,,0,0,0
434,17,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,0,,,,,,,,,,0,0,0
435,17,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,0,,,,,,,,,,0,0,0
436,17,DEF,1,0,0.8,,0.23,,0.145,0,4.8,0,1.8,0,36,0,2.6,1.09545,2.418,1.02,1833.14,1.372,1917.28,False,0.16,0.4,,0,0,,,,,,,,0,0,0
437,17,DEF,1,1,0.8,0,0,0.0133333,0.01,3.66667,2.8,0.633333,0.42,14.6667,10.4,2,1.4,0.447214,2.418,1.02,1833.14,1.372,1917.28,False,0.166667,0,,0,0,,,,,,,,0,0,0
438,17,DEF,1,1.66667,1.4,0.005,0.0025,0.035,0.02,11.3333,9.8,2.3,2.1,52.6667,47.8,5,4.8,1.14018,2.418,1.02,1833.14,1.372,1917.28,False,0.285714,0.6,,0,0,,,,,,,,0,0,0
439,17,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,0,0,,,,,,,,0,0,0
440,17,DEF,1,7.33333,5,0.136667,0.096,0.116667,0.082,21.6667,16.2,6.86667,5.02,80,72.4,5,4.8,5.78792,2.418,1.02,1833.14,1.372,1917.28,False,1.13636,0.8,,0.2,0.6,,,,,,,,0,0,0
441,17,DEF,1,1,1,0,0.024,0.01,0.01,2,1.4,1.23333,1.2,9.66667,17.4,0.666667,1.2,0,2.418,1.02,1833.14,1.372,1917.28,False,0.243902,0.2,,0,0,,,,,,,,0,0,0
442,17,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,0,0,,,,,,,,0,0,0
443,17,DEF,1,1,1.2,0,0,0.0333333,0.106,3.33333,7.4,2.03333,3.12,89,87.6,5.66667,6.2,0.83666,2.418,1.02,1833.14,1.372,1917.28,False,0.266667,1,,0,0,,,,,,,,0,0,0
444,17,DEF,1,1,1.2,0,0,0.00666667,0.024,1.33333,2.6,0.933333,1.68,44.6667,55.4,4,4.6,0.447214,2.418,1.02,1833.14,1.372,1917.28,False,0.27907,0.6,,0,0,,,,,,,,0,0,0
445,17,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,0,0,,,,,,,,0,0,0
446,17,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,0,0,,,,,,,,0,0,0
447,17,DEF,1,1.33333,0.8,0.01,0.006,0.00333333,0.002,5.66667,3.4,2.23333,1.34,67.6667,40.6,8,4.8,1.09545,2.418,1.02,1833.14,1.372,1917.28,False,0.210526,0.6,,0,0,,,,,,,,0,0,0
448,17,DEF,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,0,0,,,,,,,,0,0,0
449,17,MID,1,11.6667,9.6,0.65,0.46,0.463333,0.424,46.3333,38.2,17.4667,14.38,90,90,10.6667,10.8,6.58027,2.418,1.02,1833.14,1.372,1917.28,False,1.04348,1,,,,72.4,36,1.33333,5,,,,1,1,1
450,17,MID,1,5.33333,3.2,0.68,0.68,0.166667,0.166667,22.6667,13.6,10.1333,6.08,85.3333,51.2,6.66667,4,3.42053,2.418,1.02,1833.14,1.372,1917.28,False,0.4,0.6,,,,23.1,48,1.66667,9.33333,,,,0,0,0
451,17,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,,,0,0,,,,,,0,0,0
452,17,MID,1,5,3.8,0.446667,0.306,0.42,0.286,26.3333,20.6,9.6,8.62,90,90,5.66667,5.8,2.48998,2.418,1.02,1833.14,1.372,1917.28,False,0.603175,1,,,,37.1333,34.6667,0.333333,9.66667,,,,0,0,0
453,17,MID,8,2.33333,1.6,0.22,0.132,0.13,0.084,3,2.6,3.03333,1.86,56.3333,42.8,3.33333,2.2,1.34164,1.314,1.384,1902.66,1.234,1868,False,0.25,0.4,,,,16.8667,12.6667,0,3.66667,,,,0,0,0
454,17,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,,,0,0,,,,,,0,0,0
455,17,MID,1,3.33333,3.8,0.226667,0.178,0.0633333,0.078,12,14.8,3.96667,4.46,54.3333,59.6,3.33333,4.2,3.42053,2.418,1.02,1833.14,1.372,1917.28,False,0.644068,0.6,,,,10.1667,15.6667,0.666667,2,,,,0,0,0
456,17,MID,7,0.333333,0.6,0,0,0.4,0.143333,3,2.6,1,1.04,5,7.8,0,0.6,0.547723,1.634,1.372,1917.28,1.02,1833.14,False,0.103448,0,,,,7.43333,0.666667,0,1,,,,0,0,0
457,17,MID,1,5.33333,4,0.2,0.266,0.02,0.036,18.3333,14.8,6,5.46,75.6667,74.8,9,9,3.16228,2.418,1.02,1833.14,1.372,1917.28,False,0.727273,1,,,,10.1,24.6667,0.333333,3.66667,,,,0,0,0
458,17,MID,1,0.666667,0.8,0,0,0.01,0.035,3.33333,3.4,0.866667,1.22,13.6667,14.8,1.66667,1.4,0.447214,2.418,1.02,1833.14,1.372,1917.28,False,0.173913,0,,,,4.2,0.666667,0,0.5,,,,0,0,0
459,17,MID,1,0.333333,0.2,0,0,0.01,0.00333333,1.33333,0.8,0.1,0.06,4.33333,2.6,0,0,0.447214,2.418,1.02,1833.14,1.372,1917.28,False,0.0425532,0,,,,0.8,0,0,0,,,,0,0,0
460,17,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,,,0,0,,,,,,0,0,0
461,17,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,,,0,0,,,,,,0,0,0
462,17,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,,,0,0,,,,,,0,0,0
463,17,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,,,0,0,,,,,,0,0,0
464,17,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,,,0,0,,,,,,0,0,0
465,17,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,,,,,,,,,,0,0,0
466,17,FWD,1,1,2.8,0.203333,0.198,0.00333333,0.018,3,11.2,0.966667,3.9,28,52.8,3,4.2,3.56371,2.418,1.02,1833.14,1.372,1917.28,False,0.482759,0.6,,,,,,,,0.203333,0.333333,1,0,0,0
467,17,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,,,,,,,,,,0,0,0
468,17,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,2.418,1.02,1833.14,1.372,1917.28,False,0,0,,,,,,,,,,,0,0,0
469,17,GKP,4,0,0.6,,0,,0,0,2.4,0,0.54,0,18,0,0,1.34164,1.65,1.234,1868,1.384,1902.66,False,0.117647,0.2,0,,,,,,,,,,0,0,0
470,17,GKP,90,2,1.8,0,0,0.00333333,0.006,8.66667,7.6,2.16667,1.94,90,90,0,0,0.83666,1.28,1.898,1695.19,1.49,1809.34,False,0.45,1,3,,,,,,,,,,0,0,0
471,17,GKP,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,0,,,,,,,,,,0,0,0
472,17,GKP,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,0,,,,,,,,,,0,0,0
473,17,DEF,4,2.66667,3,0.0766667,0.054,0.03,0.128,13.3333,14.4,4.03333,4.22,69,74.4,9.33333,7.4,1.58114,1.65,1.234,1868,1.384,1902.66,False,0.576923,0.8,,0,0.2,,,,,,,,0,0,0
474,17,DEF,4,1.33333,1.8,0.05,0.03,0.0933333,0.07,4.33333,5.2,1.6,1.5,46.3333,46,3.66667,4.8,1.30384,1.65,1.234,1868,1.384,1902.66,False,0.339623,0.4,,0,0,,,,,,,,0,0,0
475,17,DEF,4,0,0.2,,0,,0,0,1,0,0.2,0,2.6,0,0.8,0.447214,1.65,1.234,1868,1.384,1902.66,False,0.0408163,0,,0,0,,,,,,,,0,0,0
476,17,DEF,4,4.66667,3.8,0,0.0175,0.02,0.0175,19,16,2,2.68,64.3333,56.6,8.33333,6.8,3.11448,1.65,1.234,1868,1.384,1902.66,False,0.745098,0.8,,0.2,0.4,,,,,,,,0,0,0
477,17,DEF,4,2,2,0.0133333,0.026,0.0533333,0.04,13.3333,13.2,4.83333,4.2,90,90,6.33333,7.2,0.707107,1.65,1.234,1868,1.384,1902.66,False,0.408163,1,,0,0,,,,,,,,0,0,0
478,17,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,,0,0,,,,,,,,0,0,0
479,17,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,,0,0,,,,,,,,0,0,0
480,17,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,,0,0,,,,,,,,0,0,0
481,17,DEF,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,,0,0,,,,,,,,0,0,0
482,17,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,,0,0,,,,,,,,0,0,0
483,17,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,,0,0,,,,,,,,0,0,0
484,17,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,,0,0,,,,,,,,0,0,0
485,17,MID,4,5.66667,3.6,0.556667,0.4175,0.29,0.2175,19.3333,12.2,5.63333,3.38,51.6667,31.2,3.66667,2.2,4.27785,1.65,1.234,1868,1.384,1902.66,False,0.493151,0.4,,,,13.1333,15,0.666667,1.66667,,,,0,0,0
486,17,MID,4,1.33333,2,0.0733333,0.058,0.02,0.018,3.33333,6.8,1.1,1.68,57.3333,49.4,1.66667,1.8,1.73205,1.65,1.234,1868,1.384,1902.66,False,0.307692,0.6,,,,2.6,6.33333,0.333333,1.33333,,,,0,0,0
487,17,MID,4,1.33333,4.2,0.07,0.47,0.095,0.125,5,12.6,2.36667,5.46,32,50,2,3,6.14003,1.65,1.234,1868,1.384,1902.66,False,0.677419,0.6,,,,9.26667,11,0.5,4,,,,0,0,0
488,17,MID,4,6,6.4,0.106667,0.15,0.126667,0.098,30,27.2,7.6,6.12,75,80.8,6.33333,8,3.91152,1.65,1.234,1868,1.384,1902.66,False,0.914286,0.8,,,,19.1667,19.6667,2,1,,,,0,0,0
489,17,MID,4,1.33333,1.2,0.095,0.0475,0.065,0.1375,5.66667,7.6,3.43333,3.36,32,37.2,2.33333,2.2,1.30384,1.65,1.234,1868,1.384,1902.66,False,0.2,0.4,,,,19.7333,8,0,3.5,,,,0,0,0
490,17,MID,4,1.66667,2,0.01,0.0125,0.03,0.0225,7.33333,8.6,2.03333,1.72,35.3333,57.2,5.66667,7.4,1.58114,1.65,1.234,1868,1.384,1902.66,False,0.338983,0.6,,,,9.53333,5.66667,0.5,0.5,,,,0,0,0
491,17,MID,4,0.666667,1.4,0,0,0.02,0.044,5,6.2,1.26667,1.34,34.6667,39,3.66667,4.8,1.51658,1.65,1.234,1868,1.384,1902.66,False,0.264151,0.6,,,,6.03333,0,0,0,,,,0,1,1
492,17,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,,,,0,0,,,,,,0,0,0
493,17,MID,2,0,0.4,,0.06,,0.35,0,3.6,0,0.94,0,18,0,2,0.894427,1.818,1.662,1735.59,1.168,1844.89,False,0.0833333,0.2,,,,0,0,,,,,,0,1,0
494,17,MID,4,1,1,0.04,0.02,0.015,0.0175,5.33333,4.8,1.56667,1.46,31,23.4,2,2,1.22474,1.65,1.234,1868,1.384,1902.66,False,0.2,0.2,,,,9.9,2.33333,0,1.5,,,,0,0,0
495,17,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,,,,0,0,,,,,,0,0,0
496,17,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,,,,0,0,,,,,,0,0,0
497,17,MID,4,1.66667,4,0.146667,0.114,0.02,0.116,10.6667,17.8,3.96667,4.82,69,59.4,3.33333,4.4,6.20484,1.65,1.234,1868,1.384,1902.66,False,0.909091,0.6,,,,10.8,17.3333,0.666667,2,,,,0,0,0
498,17,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,,,,0,0,,,,,,0,0,0
499,17,FWD,14,1.33333,2.6,0.0333333,0.204,0,0.008,3.33333,9.6,0.733333,2.64,34.3333,47.4,2,2.2,2.50998,1.666,1.14,1939.62,1.308,1813.06,False,0.252427,0.6,,,,,,,,0.0333333,0,1.33333,0,0,0
500,17,FWD,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,,,,,,,,,,,0,0,0
501,17,FWD,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.65,1.234,1868,1.384,1902.66,False,0,0,,,,,,,,,,,0,0,0
502,17,GKP,17,2.66667,3.4,0,0,0,0.005,9,13.4,1.06667,1.88,60,72,0,0,2.96648,1.13,1.22,1789.85,1.482,1784.56,False,0.73913,0.8,1.33333,,,,,,,,,,0,0,0
503,17,GKP,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,0,,,,,,,,,,0,0,0
504,17,GKP,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,0,,,,,,,,,,0,0,0
505,17,DEF,17,4.66667,4.6,0.0333333,0.026,0.00666667,0.008,15.3333,14.6,2.6,2.48,90,90,10.6667,10,3.84708,1.13,1.22,1789.85,1.482,1784.56,False,0.901961,1,,0.6,0,,,,,,,,0,0,0
506,17,DEF,17,2,4.6,0,0.095,0.01,0.005,9,16.4,0.466667,2.62,30,36,2.33333,5.2,7.4027,1.13,1.22,1789.85,1.482,1784.56,False,0.884615,0.4,,0.4,0.2,,,,,,,,0,0,0
507,17,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,,0,0,,,,,,,,0,0,0
508,17,DEF,17,5.33333,6,0.0766667,0.046,0.103333,0.066,22,24,5,4.68,90,90,5.66667,8.6,5.09902,1.13,1.22,1789.85,1.482,1784.56,False,1.2766,1,,0.6,0.2,,,,,,,,0,0,0
509,17,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,,0,0,,,,,,,,0,0,0
510,17,DEF,17,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,,0,0,,,,,,,,0,0,0
511,17,DEF,17,3,2.4,0,0,0.005,0.0075,7.66667,8.6,1.36667,1.54,60,54,5.33333,5.8,2.88097,1.13,1.22,1789.85,1.482,1784.56,False,0.55814,0.6,,0.2,0,,,,,,,,0,0,0
512,17,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,,0,0,,,,,,,,0,0,0
513,17,DEF,17,0.333333,0.2,0,0,0,0,1.66667,1,0.533333,0.32,15,9,2.33333,1.4,0.447214,1.13,1.22,1789.85,1.482,1784.56,False,0.0526316,0,,0,0,,,,,,,,0,0,0
514,17,DEF,17,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,,0,0,,,,,,,,0,0,0
515,17,MID,17,2.66667,3.6,0.243333,0.266,0.0933333,0.072,9.33333,12.8,3.7,4.56,90,88.8,4,3.8,2.50998,1.13,1.22,1789.85,1.482,1784.56,False,0.493151,1,,,,19.5667,8,0.333333,1.66667,,,,0,0,0
516,17,MID,17,7,4.6,0.33,0.202,0.02,0.032,22,15,6.23333,4.32,52.6667,41.4,4.66667,4.2,8.04984,1.13,1.22,1789.85,1.482,1784.56,False,0.807018,0.2,,,,10.2333,20.6667,0.666667,2.33333,,,,0,0,0
517,17,MID,17,3,4.8,0.0233333,0.04,0.0466667,0.088,15,24.6,3.43333,6.64,90,90,10.6667,13.2,2.77489,1.13,1.22,1789.85,1.482,1784.56,False,0.90566,1,,,,14.2333,7.33333,0.333333,0.666667,,,,0,0,0
518,17,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,,,,0,0,,,,,,0,0,0
519,17,MID,17,0.666667,1.2,0.14,0.085,0,0.0125,2,4.4,0.433333,1.22,9.66667,26.8,1.66667,3.4,1.09545,1.13,1.22,1789.85,1.482,1784.56,False,0.24,0.4,,,,0.166667,1.33333,0.5,0.5,,,,0,0,0
520,17,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,,,,0,0,,,,,,0,0,0
521,17,MID,17,7.33333,5.8,0.0433333,0.028,0.3,0.19,25,19.6,4.56667,3.76,67,72.8,8.66667,10,6.90652,1.13,1.22,1789.85,1.482,1784.56,False,1.18367,1,,,,8.46667,5,0.333333,1,,,,0,0,0
522,17,MID,17,0.666667,0.8,0,0,0,0,4.66667,4,0.366667,0.32,13,11.8,2.33333,1.4,0.447214,1.13,1.22,1789.85,1.482,1784.56,False,0.170213,0,,,,0.333333,0,0,0,,,,0,0,0
523,17,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,,,,0,0,,,,,,0,0,0
524,17,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,,,,0,0,,,,,,0,0,0
525,17,FWD,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,,,,,,,,,,,1,0,0
526,17,FWD,17,4.33333,3.4,0.176667,0.174,0.123333,0.078,18,15,5.76667,5.8,88,84.6,6,5.8,3.1305,1.13,1.22,1789.85,1.482,1784.56,False,0.586207,1,,,,,,,,0.176667,0.666667,6.33333,0,0,0
527,17,FWD,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.13,1.22,1789.85,1.482,1784.56,False,0,0,,,,,,,,,,,0,0,0
528,17,GKP,56,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,0,,,,,,,,,,0,0,0
529,17,GKP,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,0,,,,,,,,,,0,0,0
