player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
396,29,MID,14,0.333333,0.2,0.123333,0.123333,0,0,-0.666667,-0.4,0.0666667,0.04,1.33333,0.8,0.666667,0.4,0.447214,1.918,1.358,1949.06,2.396,1669.32,False,0.0465116,0,,,,0,1.33333,0,0.333333,,,,0,0,0
397,29,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,,,,,,,,,,,0,0,0
398,29,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,,,,,,,,,,,0,0,0
399,29,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,0,,,,,,,,,,0,0,0
400,29,GKP,17,3.33333,2.2,,,,,12.3333,7.6,1.66667,1.38,60,54,0,0,2.94958,1.298,1.572,1784.7,1.158,1973.92,False,0.468085,0.6,2,,,,,,,,,,0,0,0
401,29,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,0,,,,,,,,,,0,0,0
402,29,DEF,43,7.33333,5.2,0.02,0.066,0.183333,0.146,27,20.8,3.23333,3.16,90,85.8,6,5.6,4.43847,1.91,1.158,1973.92,1.572,1784.7,False,0.912281,1,,0.4,0.2,,,,,,,,0,0,0
403,29,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
404,29,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
405,29,DEF,43,0.333333,0.4,0,0,0,0,1,1.6,0.1,0.36,0.666667,0.6,0.333333,0.6,0.547723,1.91,1.158,1973.92,1.572,1784.7,False,0.0769231,0,,0,0,,,,,,,,0,0,0
406,29,DEF,43,0.666667,1.6,0,0.066,0,0.002,4,8,0.6,0.96,25,45,2.66667,4,2.50998,1.91,1.158,1973.92,1.572,1784.7,False,0.296296,0.4,,0.2,0,,,,,,,,0,0,0
407,29,DEF,43,4.66667,4,0,0,0.103333,0.078,21.3333,19.6,5.03333,4.4,79.6667,83.8,3.66667,4.2,2.73861,1.91,1.158,1973.92,1.572,1784.7,False,0.740741,1,,0.2,0.4,,,,,,,,0,0,0
408,29,DEF,43,5,3.2,0.0133333,0.0175,0.0133333,0.0125,20.6667,12,3.1,2,75,50.8,8.33333,5.6,4.08656,1.91,1.158,1973.92,1.572,1784.7,False,0.581818,0.6,,0.4,0,,,,,,,,0,0,0
409,29,DEF,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
410,29,DEF,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
411,29,DEF,43,12,7.8,0.403333,0.25,0.0466667,0.038,30,21.4,9.03333,6.4,83,85.8,2,3.4,6.97854,1.91,1.158,1973.92,1.572,1784.7,False,1.52941,1,,0.4,0.6,,,,,,,,0,0,0
412,29,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
413,29,MID,43,2.66667,2.2,0.18,0.124,0.03,0.028,7.66667,5.8,5.46667,4.18,56.3333,46,3,2,1.30384,1.91,1.158,1973.92,1.572,1784.7,False,0.26506,0.6,,,,13.3667,28.6667,1,4.33333,,,,0,0,0
414,29,MID,43,2,1.4,0.113333,0.085,0.02,0.0175,7.66667,5.2,4.06667,2.6,24.3333,15,2.66667,1.6,2.07364,1.91,1.158,1973.92,1.572,1784.7,False,0.17284,0.2,,,,10.7667,18.3333,1,2.33333,,,,0,0,0
415,29,MID,43,0,0,0,0,0,0,0.333333,0.2,0,0,7.33333,4.4,0.666667,0.4,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,,,,0,0,0,0,,,,0,0,0
416,29,MID,43,1.33333,3.2,0,0.092,0.0466667,0.2,11.6667,19.6,4,6.06,79.6667,83.2,9,8.4,2.86356,1.91,1.158,1973.92,1.572,1784.7,False,0.516129,1,,,,24.4,3.33333,0,1.66667,,,,0,1,0
417,29,MID,43,1.66667,2.8,0.00666667,0.06,0.106667,0.096,8,11.6,2.63333,3.58,46,47,4,4,3.03315,1.91,1.158,1973.92,1.572,1784.7,False,0.4375,0.4,,,,19.5,2.33333,0,0.666667,,,,0,0,0
418,29,MID,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,,,,0,0,0,0,,,,0,0,0
419,29,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.756,1.41,1831.61,1.706,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
420,29,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
421,29,MID,43,4,3.8,0.05,0.052,0.07,0.106,19,19.6,3.96667,4.86,83.3333,86,9.33333,12,1.30384,1.91,1.158,1973.92,1.572,1784.7,False,0.603175,1,,,,19.7333,3.66667,0,1,,,,0,0,0
422,29,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
423,29,MID,43,0,0,0,0,0,0.0225,0,0.4,0.1,0.24,6.33333,7.8,1,2,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,,,,0.1,0,0,0,,,,0,0,0
424,29,MID,54,2.33333,1.6,0.0366667,0.0275,0.07,0.0525,8,5.4,2.76667,1.68,45.6667,28.8,5.66667,3.6,1.94936,1.87,1.554,1807.68,1.42,1743.59,False,0.313725,0.2,,,,15.9333,6.66667,0,2.66667,,,,0,0,0
425,29,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
426,29,MID,17,0.333333,0.2,0,0,0,0,1,0.6,0.0666667,0.04,0.333333,0.2,0,0,0.447214,1.298,1.572,1784.7,1.158,1973.92,False,0.04,0,,,,0.0333333,0.666667,0,0.333333,,,,0,0,0
427,29,MID,43,0.666667,0.6,0,0.0675,0.0466667,0.08,3,1.4,0.5,0.72,16.6667,14.2,2.66667,1.6,0.547723,1.91,1.158,1973.92,1.572,1784.7,False,0.12,0,,,,0.933333,0.666667,0,0.333333,,,,0,0,0
428,29,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
429,29,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.91,1.158,1973.92,1.572,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
430,29,FWD,43,3.66667,5.4,0.215,0.49,0.11,0.15,17,20.6,4.16667,7.38,45,63,1.66667,1.6,3.91152,1.91,1.158,1973.92,1.572,1784.7,False,0.369863,0.8,,,,,,,,0.215,1,4.5,1,0,0
431,29,GKP,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,0,,,,,,,,,,0,0,0
432,29,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,0,,,,,,,,,,0,0,0
433,29,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,0,,,,,,,,,,0,0,0
434,29,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,0,,,,,,,,,,0,0,0
435,29,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,0,,,,,,,,,,0,0,0
436,29,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,0,0,,,,,,,,0,0,0
437,29,DEF,1,0.666667,2,0,0,0.03,0.0933333,4.33333,10.6,0.866667,1.72,30,54,1.66667,4,2.91548,1.492,0.91,1880.65,1.88,1866.62,False,0.416667,0.6,,0.2,0,,,,,,,,0,0,0
438,29,DEF,1,2.33333,1.8,0.0233333,0.022,0.01,0.006,9,6,0.9,0.86,26,17,2,2.2,2.94958,1.492,0.91,1880.65,1.88,1866.62,False,0.367347,0,,0.2,0,,,,,,,,0,0,0
439,29,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,0,0,,,,,,,,0,0,0
440,29,DEF,1,3,4.6,0.02,0.028,0.0733333,0.126,16,23.2,4,5.26,87,87.2,4.66667,5.6,4.82701,1.492,0.91,1880.65,1.88,1866.62,False,1,1,,0.4,0.2,,,,,,,,0,0,0
441,29,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,0,0,,,,,,,,0,0,0
442,29,DEF,1,3.66667,3.8,0.02,0.062,0.01,0.01,18,17.6,2.23333,2.98,80.3333,84.2,7.33333,7.6,2.48998,1.492,0.91,1880.65,1.88,1866.62,False,0.863636,1,,0.4,0,,,,,,,,0,0,0
443,29,DEF,1,3,3.2,0.07,0.086,0.0533333,0.046,13,12.2,2.43333,2.24,67.6667,75.8,3,3.2,2.58844,1.492,0.91,1880.65,1.88,1866.62,False,0.711111,1,,0.4,0,,,,,,,,0,0,0
444,29,DEF,1,3,2,0,0,0.00666667,0.005,14.6667,9.4,1.83333,1.12,67.3333,40.6,5.66667,3.6,2.34521,1.492,0.91,1880.65,1.88,1866.62,False,0.487805,0.4,,0.2,0,,,,,,,,0,0,0
445,29,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,0,0,,,,,,,,0,0,0
446,29,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,0,0,,,,,,,,0,0,0
447,29,DEF,1,0.333333,0.2,0,0,0,0,0.666667,0.4,0,0,2,1.2,0.333333,0.2,0.447214,1.492,0.91,1880.65,1.88,1866.62,False,0.0540541,0,,0,0,,,,,,,,0,0,0
448,29,DEF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,0,0,,,,,,,,0,0,0
449,29,MID,1,5.66667,7.4,0.31,0.33,0.263333,0.316,23.3333,29.8,10.1667,11.7,90,90,2.33333,3.4,5.07937,1.492,0.91,1880.65,1.88,1866.62,False,0.732673,1,,,,54.3333,14.3333,1,2,,,,1,1,1
450,29,MID,1,3.33333,4.4,0.0666667,0.084,0.0266667,0.042,10.6667,14.2,2.56667,3.68,82.6667,79,7,5.8,2.79285,1.492,0.91,1880.65,1.88,1866.62,False,0.55,1,,,,4.9,11,0.666667,2.66667,,,,0,0,0
451,29,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,,,0,0,,,,,,0,0,0
452,29,MID,1,1.33333,1.6,0.0866667,0.078,0.0766667,0.12,11,14,3.83333,5.34,54,68.4,5.33333,6.2,0.547723,1.492,0.91,1880.65,1.88,1866.62,False,0.258065,0.8,,,,17.7,11.3333,1,2.66667,,,,0,0,0
453,29,MID,8,0.333333,0.6,0,0,0,0.012,1,2.6,0,0.56,1.33333,15.6,0,1.2,0.547723,2.462,1.12,1930.44,1.03,1929.21,False,0.09375,0.2,,,,0,0,0,0,,,,0,0,0
454,29,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,,,0,0,,,,,,0,0,0
455,29,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,,,0,0,,,,,,0,0,0
456,29,MID,7,1,2,0.02,0.034,0.206667,0.172,4.33333,10.2,4.06667,5,49,59.8,2,2.8,1.73205,1.21,1.03,1929.21,1.12,1930.44,False,0.344828,0.8,,,,25.3,10.3333,0,4.33333,,,,0,0,0
457,29,MID,1,3.66667,5.4,0.13,0.162,0.07,0.152,15,20.2,5.9,7.78,90,86,13,11.2,4.39318,1.492,0.91,1880.65,1.88,1866.62,False,0.964286,1,,,,19.8,16.6667,0.333333,2.33333,,,,0,0,0
458,29,MID,1,2.33333,3.4,0.0133333,0.014,0.0533333,0.08,14,17.4,3.46667,4.96,90,90,9.66667,9.6,1.67332,1.492,0.91,1880.65,1.88,1866.62,False,0.73913,1,,,,18.7,2.33333,0,1,,,,0,0,0
459,29,MID,1,0,0.4,0,0,0,0,0,1.6,0,0.32,0,3.6,0,1.4,0.547723,1.492,0.91,1880.65,1.88,1866.62,False,0.0851064,0,,,,0,0,0,0,,,,0,0,0
460,29,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,,,0,0,,,,,,0,0,0
461,29,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,,,0,0,,,,,,0,0,0
462,29,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,,,0,0,,,,,,0,0,0
463,29,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,,,0,0,,,,,,0,0,0
464,29,MID,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,,,0,0,0,0,,,,0,0,0
465,29,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,,,,,,,,,,0,0,0
466,29,FWD,1,0.666667,0.6,0.136667,0.1025,0.00333333,0.0025,1.33333,1.2,1,0.66,4,3,0.666667,0.4,0.547723,1.492,0.91,1880.65,1.88,1866.62,False,0.103448,0,,,,,,,,0.136667,0,1,0,0,0
467,29,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,,,,,,,,,,0,0,0
468,29,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.492,0.91,1880.65,1.88,1866.62,False,0,0,,,,,,,,,,,0,0,0
469,29,GKP,4,1.66667,1.6,0.0533333,0.032,0,0,8.33333,5,3.23333,2.52,90,90,0,0,0.547723,1.346,1.88,1866.62,0.91,1880.65,False,0.313725,1,2.66667,,,,,,,,,,0,0,0
470,29,GKP,90,1,1,0,0,0.00333333,0.002,2,4.2,1.13333,1.52,90,90,0,0,0.707107,0.75,1.706,1685.09,1.41,1831.61,False,0.25,1,1.33333,,,,,,,,,,0,0,0
471,29,GKP,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,0,,,,,,,,,,0,0,0
472,29,GKP,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,0,,,,,,,,,,0,0,0
473,29,DEF,4,3,2.4,0.0233333,0.018,0.0266667,0.036,7.66667,5.2,3.73333,4,60.3333,71.8,6,6.8,2.79285,1.346,1.88,1866.62,0.91,1880.65,False,0.45283,0.8,,0,0.2,,,,,,,,0,0,0
474,29,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,,0,0,,,,,,,,0,0,1
475,29,DEF,4,0.666667,1.8,0.345,0.326667,0,0.00333333,3.33333,5.6,1.56667,2.86,30,36,3,3.6,3.03315,1.346,1.88,1866.62,0.91,1880.65,False,0.367347,0.4,,0,0.2,,,,,,,,0,0,0
476,29,DEF,4,1,1,0.0233333,0.014,0.00666667,0.004,2.33333,1,2.46667,2.18,90,72.6,8.33333,8.2,0.707107,1.346,1.88,1866.62,0.91,1880.65,False,0.2,0.8,,0,0,,,,,,,,0,0,0
477,29,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,,0,0,,,,,,,,0,0,0
478,29,DEF,4,1,1,0.01,0.006,0.05,0.068,4.66667,4.4,3.16667,4.14,84.6667,84.6,3.33333,4.4,0.707107,1.346,1.88,1866.62,0.91,1880.65,False,0.204082,1,,0,0,,,,,,,,0,0,0
479,29,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,,0,0,,,,,,,,0,0,0
480,29,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,,0,0,,,,,,,,0,0,0
481,29,DEF,4,0,0.2,0,0,0,0,0,-0.2,0,0.04,0,0.2,0,0.2,0.447214,1.346,1.88,1866.62,0.91,1880.65,False,0.0526316,0,,0,0,,,,,,,,0,0,0
482,29,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,,0,0,,,,,,,,0,0,0
483,29,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,,0,0,,,,,,,,0,0,0
484,29,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,,0,0,,,,,,,,0,0,0
485,29,MID,4,3,3,0.26,0.2525,0.0566667,0.05,11,11.6,5.23333,4.84,83,67.8,2.33333,2,2.44949,1.346,1.88,1866.62,0.91,1880.65,False,0.416667,0.8,,,,12.9333,29.3333,1,5,,,,1,0,0
486,29,MID,4,1.66667,1.6,0.0133333,0.016,0.0966667,0.174,7.33333,8.2,2.9,3.2,68.6667,64.6,3.33333,3.2,0.547723,1.346,1.88,1866.62,0.91,1880.65,False,0.246154,0.8,,,,12.2667,10.6667,0.333333,3.66667,,,,0,0,0
487,29,MID,4,1,1.4,0.123333,0.15,0.0533333,0.042,5,3,3.5,2.5,51.3333,63.2,2.66667,3.4,0.894427,1.346,1.88,1866.62,0.91,1880.65,False,0.229508,0.6,,,,8.3,22.3333,0.666667,6,,,,0,0,0
488,29,MID,4,1,2.8,0,0.395,0.4,0.335,7,11.6,2.36667,3.84,30,36,4,4.4,4.76445,1.346,1.88,1866.62,0.91,1880.65,False,0.411765,0.4,,,,16.5333,0.666667,0,1,,,,0,0,0
489,29,MID,4,2.66667,1.8,0.0266667,0.022,0.0166667,0.012,10.6667,6.6,2.4,1.7,20.3333,24.6,3,2.6,2.38747,1.346,1.88,1866.62,0.91,1880.65,False,0.305085,0.2,,,,2.46667,7.66667,0.333333,1,,,,0,0,0
490,29,MID,4,1.66667,1,0.085,0.085,0.06,0.06,7.33333,4.4,3.5,2.1,40,24,3.33333,2,2.23607,1.346,1.88,1866.62,0.91,1880.65,False,0.169492,0.2,,,,14.9333,11,0.5,3,,,,0,0,0
491,29,MID,4,3,2.6,0.0133333,0.046,0.0866667,0.06,15.3333,14.2,4.46667,3.42,65,74.2,5.33333,6.2,1.94936,1.346,1.88,1866.62,0.91,1880.65,False,0.490566,0.8,,,,23.8,3.66667,0.333333,0.333333,,,,0,1,1
492,29,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,,,,0,0,,,,,,0,0,0
493,29,MID,2,0.333333,0.6,0,0.006,0.0633333,0.038,1.66667,2,0.766667,0.82,2.66667,12.2,0,1.2,0.547723,1.386,2.022,1780.19,1.534,1705.73,False,0.125,0,,,,4.76667,2,0,1,,,,0,0,0
494,29,MID,4,0.666667,1,0.0666667,0.04,0.0666667,0.052,1.66667,4.2,3.76667,2.7,63.6667,61.6,5.33333,6,1,1.346,1.88,1866.62,0.91,1880.65,False,0.2,0.8,,,,16.1667,17.3333,0.666667,3.66667,,,,0,0,0
495,29,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,,,,0,0,,,,,,0,0,0
496,29,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,,,,0,0,,,,,,0,0,0
497,29,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,,,,0,0,,,,,,0,0,0
498,29,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,,,,0,0,,,,,,0,0,0
499,29,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,,,,,,,,,,,0,0,0
500,29,FWD,4,1,1,0,0,0,0.002,2.66667,2.6,0,0.1,6,9.8,0.333333,0.4,0,1.346,1.88,1866.62,0.91,1880.65,False,0.185185,0,,,,,,,,0,0,0,0,0,0
501,29,FWD,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.346,1.88,1866.62,0.91,1880.65,False,0,0,,,,,,,,0,0,0,0,0,0
502,29,GKP,17,0.666667,0.6,0,0,0,0,5.33333,3.4,1.06667,0.74,30,27,0,0,0.894427,1.298,1.572,1784.7,1.158,1973.92,False,0.130435,0.4,1.66667,,,,,,,,,,0,0,0
503,29,GKP,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.298,1.572,1784.7,1.158,1973.92,False,0,0,0,,,,,,,,,,0,0,0
504,29,GKP,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.298,1.572,1784.7,1.158,1973.92,False,0,0,0,,,,,,,,,,0,0,0
505,29,DEF,17,3.66667,3,0.03,0.018,0.00666667,0.004,12,8,1.76667,1.84,90,90,7,8.2,2.12132,1.298,1.572,1784.7,1.158,1973.92,False,0.588235,1,,0.2,0,,,,,,,,0,0,0
506,29,DEF,17,1,1,0.05,0.0333333,0.01,0.01,6.33333,6.8,2,1.76,60,54,5,3.8,1,1.298,1.572,1784.7,1.158,1973.92,False,0.192308,0.6,,0,0,,,,,,,,0,0,0
507,29,DEF,17,3,2.4,0.0266667,0.04,0.07,0.046,13,10.6,3.1,2.58,87,88.2,5,5.6,2.60768,1.298,1.572,1784.7,1.158,1973.92,False,0.510638,1,,0.2,0,,,,,,,,0,0,0
508,29,DEF,17,4,2,0.0633333,0.0475,0.233333,0.175,15.3333,6.4,4.86667,2.92,78.3333,55.8,7.33333,4.8,4,1.298,1.572,1784.7,1.158,1973.92,False,0.425532,0.8,,0.2,0,,,,,,,,0,0,0
509,29,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.298,1.572,1784.7,1.158,1973.92,False,0,0,,0,0,,,,,,,,0,0,0
510,29,DEF,17,0.333333,0.2,0.0533333,0.0533333,0,0,1.33333,0.8,0.533333,0.32,11.3333,6.8,1,0.6,0.447214,1.298,1.572,1784.7,1.158,1973.92,False,0.047619,0,,0,0,,,,,,,,0,0,0
511,29,DEF,17,2.66667,2.4,0.185,0.2,0.005,0.005,10,8.4,2.6,2.44,30,45,3.33333,5.2,3.36155,1.298,1.572,1784.7,1.158,1973.92,False,0.55814,0.4,,0.2,0,,,,,,,,0,0,0
512,29,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.298,1.572,1784.7,1.158,1973.92,False,0,0,,0,0,,,,,,,,0,0,0
513,29,DEF,17,0,0.2,,0,,0.01,0,-0.8,0,0.32,0,15,0,0.6,0.447214,1.298,1.572,1784.7,1.158,1973.92,False,0.0526316,0.2,,0,0,,,,,,,,0,0,0
514,29,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.298,1.572,1784.7,1.158,1973.92,False,0,0,,0,0,,,,,,,,0,0,0
515,29,MID,17,4.66667,4.8,0.273333,0.22,0.0666667,0.064,19.3333,19.6,9.8,9.16,90,85.2,5.66667,4.4,3.42053,1.298,1.572,1784.7,1.158,1973.92,False,0.657534,1,,,,48.6667,24.3333,1,4.33333,,,,0,0,0
516,29,MID,17,2.66667,2.2,0.246667,0.17,0.203333,0.136,18,12.2,8.03333,5.54,67.3333,62.6,5,3.6,0.83666,1.298,1.572,1784.7,1.158,1973.92,False,0.385965,1,,,,40.9,25.6667,1,4,,,,0,0,0
517,29,MID,17,3.66667,4.4,0.143333,0.102,0.213333,0.19,20,21.2,6.63333,6.88,85.3333,87.2,15,15,2.19089,1.298,1.572,1784.7,1.158,1973.92,False,0.8,1,,,,29.6333,16.6667,0.666667,2,,,,0,1,1
518,29,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.298,1.572,1784.7,1.158,1973.92,False,0,0,,,,0,0,,,,,,0,0,0
519,29,MID,17,0.333333,0.6,0,0.038,0,0.002,3,4.6,0.266667,1.36,4.33333,22.2,1.33333,2.4,0.547723,1.298,1.572,1784.7,1.158,1973.92,False,0.12,0.4,,,,0.2,0,0,0,,,,0,0,0
520,29,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.298,1.572,1784.7,1.158,1973.92,False,0,0,,,,0,0,,,,,,0,0,0
521,29,MID,17,3,2.4,0.0433333,0.052,0.0866667,0.07,16,13.6,2.43333,2.62,90,90,10.3333,9.6,1.14018,1.298,1.572,1784.7,1.158,1973.92,False,0.489796,1,,,,10.6,3.66667,0.333333,0.333333,,,,0,0,0
522,29,MID,17,0,0.4,0,0.006,0,0.004,0,2,0,0.68,0,13.6,0,0.6,0.547723,1.298,1.572,1784.7,1.158,1973.92,False,0.0851064,0,,,,0,0,0,0,,,,0,0,0
523,29,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.298,1.572,1784.7,1.158,1973.92,False,0,0,,,,0,0,,,,,,0,0,0
524,29,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.298,1.572,1784.7,1.158,1973.92,False,0,0,,,,0,0,,,,,,0,0,0
525,29,FWD,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.298,1.572,1784.7,1.158,1973.92,False,0,0,,,,,,,,,,,1,0,0
526,29,FWD,17,2.66667,2.2,0.16,0.138,0.0166667,0.012,8,6.2,3.46667,2.98,59,59.8,3,2.4,1.64317,1.298,1.572,1784.7,1.158,1973.92,False,0.37931,0.8,,,,,,,,0.16,0.333333,2,0,0,0
527,29,FWD,17,0.333333,0.2,0.03,0.03,0,0,-0.666667,-0.4,0.0666667,0.04,2.33333,1.4,0.333333,0.2,0.447214,1.298,1.572,1784.7,1.158,1973.92,False,0.0384615,0,,,,,,,,0.03,0,0.5,0,0,0
528,29,GKP,56,0,0,,,,,0,0,0,0,0,0,0,0,0,1.112,1.534,1705.73,2.022,1780.19,False,0,0,0,,,,,,,,,,0,0,0
529,29,GKP,56,0,0,,,,,0,0,0,0,0,0,0,0,0,1.112,1.534,1705.73,2.022,1780.19,False,0,0,0,,,,,,,,,,0,0,0
