player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
266,27,MID,3,1.33333,1,0.07,0.042,0.0133333,0.06,5,3.8,0.833333,1.06,34,29,2.33333,2,0.707107,1.834,0.638,2064.57,2.126,1819.66,False,0.138889,0.2,,,,1.86667,5.33333,0,1.66667,,,,0,0,0
267,27,MID,31,5.66667,3.8,0.613333,0.56,0.0166667,0.0175,17.3333,12.2,5.1,4.32,89,71.4,4.33333,3.6,3.49285,1.448,1.134,1805.77,2.15,1669.32,False,0.59375,0.8,,,,4.33333,24,1,3.33333,,,,0,0,0
268,27,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
269,27,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
270,27,MID,31,1.66667,2.2,0.113333,0.068,0.183333,0.14,8,10.2,3.76667,2.78,61.3333,57.6,6.33333,5.8,1.64317,1.448,1.134,1805.77,2.15,1669.32,False,0.468085,0.6,,,,23.7667,6,0,1.33333,,,,0,0,0
271,27,MID,31,1,0.6,0.23,0.23,0.21,0.21,6.33333,3.8,2.16667,1.3,28,16.8,4.66667,2.8,0.894427,1.448,1.134,1805.77,2.15,1669.32,False,0.12,0.2,,,,11.4667,5.33333,0,1.5,,,,0,0,0
272,27,MID,31,5,3.6,0.0566667,0.078,0.06,0.054,20,15.2,4.26667,4.86,75,81,12.3333,11,3.43511,1.448,1.134,1805.77,2.15,1669.32,False,0.734694,1,,,,10.8333,9.33333,0.666667,2.66667,,,,0,0,0
273,27,MID,31,3.33333,2,0.045,0.0225,0.165,0.1175,10.6667,7.2,2.56667,1.96,57.3333,66.8,6.66667,8,3.16228,1.448,1.134,1805.77,2.15,1669.32,False,0.4,0.8,,,,10.7,3.66667,0,1.5,,,,0,0,0
274,27,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
275,27,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
276,27,MID,31,0,0.4,0,0,0,0.005,0,0.6,0,0.14,0,18,0,0.8,0.894427,1.448,1.134,1805.77,2.15,1669.32,False,0.0930233,0.2,,,,0,0,0,0,,,,0,0,0
277,27,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
278,27,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
279,27,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
280,27,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
281,27,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
282,27,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
283,27,FWD,31,0,0.8,,0.38,,0.1,0,2.4,0,2.1,0,34.8,0,1.8,1.09545,1.448,1.134,1805.77,2.15,1669.32,False,0.106667,0.4,,,,,,,,,,,0,0,0
284,27,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,,,,,,,,,,0,0,0
285,27,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,,,,,,,,,,0,0,0
286,27,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,,,,,,,,,,0,0,0
287,27,GKP,11,1.66667,3.6,0,0,0.00333333,0.004,9.33333,15,2.13333,2.42,90,90,0,0,3.64692,1.426,1.484,1831.61,1.036,1880.65,False,0.642857,1,2,,,,,,,,,,0,0,0
288,27,GKP,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.426,1.484,1831.61,1.036,1880.65,False,0,0,0,,,,,,,,,,0,0,0
289,27,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.426,1.484,1831.61,1.036,1880.65,False,0,0,0,,,,,,,,,,0,0,0
290,27,DEF,11,2,1.4,0.06,0.045,0.00666667,0.01,7.33333,6,1.66667,1.56,61,45.6,6.33333,4,1.51658,1.426,1.484,1831.61,1.036,1880.65,False,0.264151,0.4,,0,0.2,,,,,,,,0,0,0
291,27,DEF,11,1.66667,3.4,0.19,0.134,0.0766667,0.048,6.33333,12.2,3.46667,3.5,90,90,6.66667,8.6,2.79285,1.426,1.484,1831.61,1.036,1880.65,False,0.596491,1,,0.2,0,,,,,,,,0,0,0
292,27,DEF,11,1,2.2,0,0.01,0.395,0.2125,6.66667,9.8,3.33333,3.44,58,70.8,2.33333,3,2.28035,1.426,1.484,1831.61,1.036,1880.65,False,0.44898,0.8,,0.2,0.2,,,,,,,,0,0,0
293,27,DEF,11,2,3.8,0.0766667,0.046,0.0433333,0.028,6.33333,12.6,4,3.54,82.6667,85.6,5.66667,7.8,3.96232,1.426,1.484,1831.61,1.036,1880.65,False,0.77551,1,,0.2,0.2,,,,,,,,0,0,0
294,27,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.426,1.484,1831.61,1.036,1880.65,False,0,0,,0,0,,,,,,,,0,0,0
295,27,DEF,11,2.33333,1.4,0.06,0.06,0.00333333,0.00333333,11,6.6,2.66667,1.6,60.3333,36.2,6.33333,3.8,1.67332,1.426,1.484,1831.61,1.036,1880.65,False,0.304348,0.4,,0,0,,,,,,,,0,0,0
296,27,DEF,11,0.333333,2.2,0,0,0,0.01,1,7,0.0666667,0.9,0.333333,32.2,0.333333,3.6,3.34664,1.426,1.484,1831.61,1.036,1880.65,False,0.5,0.4,,0.2,0,,,,,,,,0,0,0
297,27,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.426,1.484,1831.61,1.036,1880.65,False,0,0,,0,0,,,,,,,,0,0,0
298,27,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.426,1.484,1831.61,1.036,1880.65,False,0,0,,0,0,,,,,,,,0,0,0
299,27,MID,11,4.33333,3,0.346667,0.315,0.2,0.2375,18.3333,13.4,6.43333,4.74,90,72,10.6667,7.8,3.4641,1.426,1.484,1831.61,1.036,1880.65,False,0.483871,0.8,,,,16.5667,25.6667,0.666667,4.33333,,,,1,0,0
300,27,MID,11,0,1.2,,0.025,,0.01,0,5,0,0.74,0,27,0,2.4,2.16795,1.426,1.484,1831.61,1.036,1880.65,False,0.218182,0.4,,,,0,0,,,,,,0,0,0
301,27,MID,11,0.333333,0.2,0,0,0.005,0.005,2.33333,1.4,0.133333,0.08,3.66667,2.2,1.33333,0.8,0.447214,1.426,1.484,1831.61,1.036,1880.65,False,0.0384615,0,,,,0.166667,0,0,0,,,,0,0,0
302,27,MID,11,1.66667,2.2,0.03,0.0475,0.03,0.06,12.6667,12.6,3.1,3.38,86.3333,69.8,7.33333,6.2,2.28035,1.426,1.484,1831.61,1.036,1880.65,False,0.407407,0.8,,,,11.1667,7.33333,0.333333,1.66667,,,,0,0,0
303,27,MID,11,3.33333,3.2,0.0433333,0.042,0.37,0.292,18.6667,19.2,7.03333,5.8,90,90,14.3333,15.8,1.09545,1.426,1.484,1831.61,1.036,1880.65,False,0.615385,1,,,,40.2333,7,0.666667,0.666667,,,,0,0,0
304,27,MID,11,0.333333,0.2,0,0,0,0,0.666667,0.4,0,0,3.66667,2.2,0.666667,0.4,0.447214,1.426,1.484,1831.61,1.036,1880.65,False,0.0416667,0,,,,0.0666667,0,0,0,,,,0,0,0
305,27,MID,11,1.66667,1.8,0.233333,0.14,0.0166667,0.02,9.33333,7.8,2.83333,2.4,58.3333,62,6.33333,5.6,0.83666,1.426,1.484,1831.61,1.036,1880.65,False,0.4,0.8,,,,5.86667,16.3333,0.333333,1.33333,,,,0,0,0
306,27,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.426,1.484,1831.61,1.036,1880.65,False,0,0,,,,0,0,,,,,,0,0,0
307,27,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.426,1.484,1831.61,1.036,1880.65,False,0,0,,,,0,0,,,,,,0,0,0
308,27,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.426,1.484,1831.61,1.036,1880.65,False,0,0,,,,0,0,,,,,,0,0,0
309,27,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.426,1.484,1831.61,1.036,1880.65,False,0,0,,,,0,0,,,,,,0,0,0
310,27,FWD,11,2,4.6,0.473333,0.348,0.0533333,0.04,1.66667,14,2.36667,5.14,72.3333,77.6,1.66667,2.4,3.57771,1.426,1.484,1831.61,1.036,1880.65,False,0.807018,1,,,,,,,,0.473333,0,3.66667,0,0,0
311,27,FWD,11,2.66667,2,0.23,0.138,0.00333333,0.002,8.66667,5.8,3.1,1.9,16.6667,11.4,1.33333,0.8,2.82843,1.426,1.484,1831.61,1.036,1880.65,False,0.4,0,,,,,,,,0.23,0.666667,1.66667,0,0,0
312,27,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.426,1.484,1831.61,1.036,1880.65,False,0,0,,,,,,,,,,,0,0,0
313,27,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.426,1.484,1831.61,1.036,1880.65,False,0,0,,,,,,,,,,,0,0,0
314,27,GKP,54,0.666667,1.6,0,0,0,0,7.33333,11.8,1.86667,2.2,90,90,0,0,1.67332,1.354,1.612,1807.68,1.242,1705.73,False,0.326531,1,2.33333,,,,,,,,,,0,0,0
315,27,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.354,1.612,1807.68,1.242,1705.73,False,0,0,0,,,,,,,,,,0,0,0
316,27,DEF,54,0.333333,0.8,0,0,0.01,0.0125,2.66667,3.8,0.966667,1.2,23.3333,43.6,1,3.4,0.83666,1.354,1.612,1807.68,1.242,1705.73,False,0.163265,0.6,,0,0,,,,,,,,0,0,0
317,27,DEF,54,1,2.6,0.176667,0.106,0.0366667,0.03,2.33333,8.8,4.56667,4.3,90,90,7,8.2,3.1305,1.354,1.612,1807.68,1.242,1705.73,False,0.577778,1,,0,0.2,,,,,,,,0,0,0
318,27,DEF,54,0.666667,0.4,0.015,0.015,0,0,2,1.2,1.06667,0.64,31.3333,18.8,2.66667,1.6,0.547723,1.354,1.612,1807.68,1.242,1705.73,False,0.0909091,0.2,,0,0,,,,,,,,0,0,0
319,27,DEF,54,1,1.6,0,0,0.0133333,0.022,3,7.8,1.4,1.84,57.3333,70.4,4.66667,6.8,1.51658,1.354,1.612,1807.68,1.242,1705.73,False,0.372093,0.8,,0,0,,,,,,,,0,0,0
320,27,DEF,54,0,0.2,,0,,0,0,-0.2,0,0.04,0,0.4,0,0.2,0.447214,1.354,1.612,1807.68,1.242,1705.73,False,0.0465116,0,,0,0,,,,,,,,0,0,0
321,27,DEF,54,1,2,0,0.01,0.15,0.09,5,6.8,2.2,2.34,58.3333,71,6,8.2,1.58114,1.354,1.612,1807.68,1.242,1705.73,False,0.465116,0.8,,0,0,,,,,,,,0,0,0
322,27,DEF,54,0.666667,0.4,0.135,0.135,0.09,0.09,1.66667,1,2.66667,1.6,32.3333,19.4,2.33333,1.4,0.547723,1.354,1.612,1807.68,1.242,1705.73,False,0.0888889,0.2,,0,0,,,,,,,,0,0,0
323,27,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.354,1.612,1807.68,1.242,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
324,27,MID,54,2.66667,2,0.0266667,0.0275,0.346667,0.2625,15,11,4.4,3.18,90,71.4,6.33333,5,1.41421,1.354,1.612,1807.68,1.242,1705.73,False,0.31746,0.8,,,,27.1333,5.33333,0.333333,1,,,,0,0,0
325,27,MID,54,1.66667,2,0.18,0.118,0.0766667,0.054,10,9.8,2.33333,2.12,70.3333,71,4.66667,5.2,0.707107,1.354,1.612,1807.68,1.242,1705.73,False,0.357143,1,,,,6.93333,11.6667,0.333333,2.33333,,,,0,0,0
326,27,MID,21,0.666667,0.4,0.05,0.05,0,0,1.66667,1,0.266667,0.16,3.66667,2.2,0,0,0.547723,1.524,1.344,1743.59,1.342,1835.06,False,0.0784314,0,,,,0.233333,1.66667,0,0.333333,,,,0,0,0
327,27,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.354,1.612,1807.68,1.242,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
328,27,MID,54,3.33333,2.8,0,0.014,0.126667,0.076,12.6667,9,3.76667,2.68,66.3333,58.8,9.33333,7.2,1.30384,1.354,1.612,1807.68,1.242,1705.73,False,0.518519,0.6,,,,15.1,4.66667,0,2.33333,,,,0,0,0
329,27,MID,54,2,3.6,0.113333,0.094,0.283333,0.25,11,15.2,4.2,5.42,83.6667,85.6,2.33333,3.8,3.57771,1.354,1.612,1807.68,1.242,1705.73,False,0.610169,1,,,,21.5,13.6667,0.666667,2.33333,,,,0,0,0
330,27,MID,54,2,1.8,0.17,0.102,0.0566667,0.038,14.6667,14.8,2.6,2.2,86.6667,88,7,8,0.447214,1.354,1.612,1807.68,1.242,1705.73,False,0.367347,1,,,,8.33333,6.33333,0,1,,,,0,0,0
331,27,MID,54,0.333333,0.6,0,0.0533333,0.01,0.00666667,1.33333,1.6,0.133333,0.22,3.66667,11.2,0,0.4,0.547723,1.354,1.612,1807.68,1.242,1705.73,False,0.125,0,,,,1.03333,0,0,0,,,,0,0,0
332,27,MID,54,0,0.4,,0.11,,0.04,0,0.8,0,0.7,0,13,0,0.4,0.894427,1.354,1.612,1807.68,1.242,1705.73,False,0.0816327,0.2,,,,0,0,,,,,,0,1,0
333,27,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.354,1.612,1807.68,1.242,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
334,27,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.354,1.612,1807.68,1.242,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
335,27,MID,54,0.333333,1.2,0.21,0.07,0,0,1.66667,4,0.866667,0.54,10,9,1,1,1.64317,1.354,1.612,1807.68,1.242,1705.73,False,0.272727,0,,,,0.2,7.66667,1,3,,,,0,0,0
336,27,MID,54,0.333333,0.2,0,0,0,0,1,0.6,0.0333333,0.02,3,1.8,0.333333,0.2,0.447214,1.354,1.612,1807.68,1.242,1705.73,False,0.0465116,0,,,,0.1,0,0,0,,,,0,0,0
337,27,FWD,54,4,3.2,0.743333,0.552,0.00333333,0.008,12.3333,10.2,5.66667,5.54,74.3333,80,5,5.4,2.16795,1.354,1.612,1807.68,1.242,1705.73,False,0.52459,1,,,,,,,,0.743333,1.33333,4.33333,1,0,1
338,27,FWD,54,0.666667,0.4,0.085,0.085,0,0,1,0.6,0.733333,0.44,15,9,0.666667,0.4,0.547723,1.354,1.612,1807.68,1.242,1705.73,False,0.0754717,0,,,,,,,,0.085,0,2,0,0,0
339,27,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.35,1.528,1780.19,1.126,1929.21,False,0,0,0,,,,,,,,,,0,0,0
340,27,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.35,1.528,1780.19,1.126,1929.21,False,0,0,0,,,,,,,,,,0,0,0
341,27,GKP,2,1.66667,2.6,0,0,0.00666667,0.004,10,12.6,2.93333,2.38,90,90,0,0,2.07364,1.35,1.528,1780.19,1.126,1929.21,False,0.666667,1,3.66667,,,,,,,,,,0,0,0
342,27,DEF,2,4,4,0.213333,0.128,0.02,0.038,9.66667,12.2,4.83333,4,90,88,6.33333,5.4,3.16228,1.35,1.528,1780.19,1.126,1929.21,False,0.909091,1,,0.2,0.4,,,,,,,,0,0,0
343,27,DEF,2,2,3.2,0.105,0.1,0.005,0.0125,8.66667,12.6,3.36667,3.12,60,72,10.3333,10.2,2.28035,1.35,1.528,1780.19,1.126,1929.21,False,0.744186,0.8,,0.2,0,,,,,,,,0,0,0
344,27,DEF,2,1,0.6,0,0,0,0,0.666667,0.4,0.566667,0.34,30,18,4,2.4,1.34164,1.35,1.528,1780.19,1.126,1929.21,False,0.153846,0.2,,0,0,,,,,,,,0,0,0
345,27,DEF,2,0.333333,1.2,0,0,0,0,0,3.4,0.766667,1.18,18.3333,28,2,4.4,1.64317,1.35,1.528,1780.19,1.126,1929.21,False,0.315789,0.4,,0,0,,,,,,,,0,0,0
346,27,DEF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,1.528,1780.19,1.126,1929.21,False,0,0,,0,0,,,,,,,,0,0,0
347,27,DEF,2,0.333333,1.4,0,0.02,0.0333333,0.025,0.666667,5,2.13333,1.54,90,72,4.33333,3.2,2.79285,1.35,1.528,1780.19,1.126,1929.21,False,0.368421,0.8,,0.2,0,,,,,,,,0,0,0
348,27,DEF,2,3,3.8,0.01,0.006,0.03,0.018,9.33333,11.6,2.86667,2.18,90,90,12,9.8,1.48324,1.35,1.528,1780.19,1.126,1929.21,False,0.974359,1,,0.2,0,,,,,,,,0,0,0
349,27,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.35,1.528,1780.19,1.126,1929.21,False,0,0,,0,0,,,,,,,,0,0,0
350,27,MID,2,2.33333,2.8,0.08,0.108,0.02,0.064,7,7.6,1.53333,2.82,79,82.2,5.33333,7.4,0.83666,1.35,1.528,1780.19,1.126,1929.21,False,0.518519,1,,,,5.83333,7,0,2.33333,,,,0,0,0
351,27,MID,2,0.333333,0.4,0,0.01,0.005,0.01,1,1,0.1,0.36,3,5.8,0,0,0.547723,1.35,1.528,1780.19,1.126,1929.21,False,0.0769231,0,,,,0.266667,0.666667,0,0.5,,,,0,0,0
352,27,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.35,1.528,1780.19,1.126,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
353,27,MID,2,0.666667,0.4,0,0,0.005,0.005,2,1.2,0.333333,0.2,6.66667,4,0.666667,0.4,0.547723,1.35,1.528,1780.19,1.126,1929.21,False,0.0769231,0,,,,0.533333,2,0,1.5,,,,0,0,0
354,27,MID,2,2,3.4,0.00666667,0.006,0.02,0.094,12.3333,17.2,1.76667,3.16,90,90,7,8.8,2.19089,1.35,1.528,1780.19,1.126,1929.21,False,0.693878,1,,,,7.36667,0.333333,0,0,,,,0,0,0
355,27,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.35,1.528,1780.19,1.126,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
356,27,MID,2,4.66667,3.8,0.0966667,0.076,0.153333,0.092,21.3333,15,6.23333,4.06,75,74,6.33333,5,4.08656,1.35,1.528,1780.19,1.126,1929.21,False,0.808511,1,,,,22.7,15.3333,0.333333,2,,,,0,0,0
357,27,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.35,1.528,1780.19,1.126,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
358,27,MID,2,0,0.4,0,0,0,0,0,1.6,0,0.24,0,6.6,0,1.4,0.547723,1.35,1.528,1780.19,1.126,1929.21,False,0.0833333,0,,,,0,0,0,0,,,,0,0,0
359,27,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.35,1.528,1780.19,1.126,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
360,27,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.35,1.528,1780.19,1.126,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
361,27,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.35,1.528,1780.19,1.126,1929.21,False,0,0,,,,0,0,,,,,,0,0,0
362,27,FWD,2,0.333333,0.2,0,0,0,0,1.66667,1,0.1,0.06,1.66667,1,0.333333,0.2,0.447214,1.35,1.528,1780.19,1.126,1929.21,False,0.0408163,0,,,,,,,,0,0,0,0,0,0
363,27,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.35,1.528,1780.19,1.126,1929.21,False,0,0,,,,,,,,,,,0,0,0
364,27,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.35,1.528,1780.19,1.126,1929.21,False,0,0,,,,,,,,,,,0,0,0
365,27,FWD,2,3.66667,3.6,0.79,0.585,0.46,0.23,11,12.6,2.83333,3.22,27,18,1,0.8,5.12835,1.35,1.528,1780.19,1.126,1929.21,False,0.72,0.2,,,,,,,,0.79,1,3,1,0,0
366,27,GKP,14,3.33333,2.6,0,0,0.00333333,0.002,16.3333,13.2,2,1.74,90,90,0,0,2.50998,2.026,1.298,1949.06,1.746,1784.7,False,0.481481,1,2.66667,,,,,,,,,,0,0,0
367,27,GKP,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.026,1.298,1949.06,1.746,1784.7,False,0,0,0,,,,,,,,,,0,0,0
368,27,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.026,1.298,1949.06,1.746,1784.7,False,0,0,0,,,,,,,,,,0,0,0
369,27,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.026,1.298,1949.06,1.746,1784.7,False,0,0,0,,,,,,,,,,0,0,0
370,27,DEF,14,0,0.4,,0.145,,0.19,0,4.6,0,2.56,0,29.6,0,0.8,0.894427,2.026,1.298,1949.06,1.746,1784.7,False,0.0701754,0.4,,0,0,,,,,,,,0,0,0
371,27,DEF,14,2,1.4,0,0.002,0.01,0.032,8,8.2,2.43333,4.18,60,60.4,2.66667,2.6,2.07364,2.026,1.298,1949.06,1.746,1784.7,False,0.25,0.8,,0,0.2,,,,,,,,0,0,0
372,27,DEF,14,2.66667,2,0.01,0.00333333,0.13,0.0633333,10,6.8,1.96667,1.82,30,29.4,0.666667,1,3.39116,2.026,1.298,1949.06,1.746,1784.7,False,0.350877,0.2,,0.2,0,,,,,,,,0,0,0
373,27,DEF,14,7,6.4,0.28,0.194,0.0133333,0.034,18.3333,17.4,5.6,6.9,90,90,11.3333,10.8,6.80441,2.026,1.298,1949.06,1.746,1784.7,False,1.06667,1,,0.2,0.4,,,,,,,,0,0,0
374,27,DEF,14,6,4,0.08,0.06,0.0133333,0.035,21.3333,15.2,4.33333,3.24,90,72,10,7.4,4.52769,2.026,1.298,1949.06,1.746,1784.7,False,0.740741,0.8,,0.2,0.2,,,,,,,,0,0,0
375,27,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.026,1.298,1949.06,1.746,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
376,27,DEF,14,0.333333,0.2,0,0,0,0.005,1,0,0.166667,0.24,7,10.8,0.666667,0.8,0.447214,2.026,1.298,1949.06,1.746,1784.7,False,0.0408163,0.2,,0,0,,,,,,,,0,0,0
377,27,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.026,1.298,1949.06,1.746,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
378,27,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.026,1.298,1949.06,1.746,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
379,27,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.026,1.298,1949.06,1.746,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
380,27,DEF,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.026,1.298,1949.06,1.746,1784.7,False,0,0,,0,0,,,,,,,,0,0,0
381,27,MID,14,4.33333,3.6,0.393333,0.3825,0.27,0.3325,13.6667,10.6,7,7.18,87.6667,70.6,4.33333,3.4,2.50998,2.026,1.298,1949.06,1.746,1784.7,False,0.257143,0.8,,,,28.0667,28.6667,0,10,,,,1,0,0
382,27,MID,14,5.66667,5.8,0.333333,0.322,0.193333,0.258,22.3333,21.2,8.2,9.42,88.6667,89.2,7,5.4,4.81664,2.026,1.298,1949.06,1.746,1784.7,False,0.690476,1,,,,25.9333,28,1,6,,,,0,0,0
383,27,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.026,1.298,1949.06,1.746,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
384,27,MID,14,3,2.6,0.0533333,0.092,0.223333,0.25,12,13.2,6.2,6.72,82.6667,79.6,7.66667,5.6,0.894427,2.026,1.298,1949.06,1.746,1784.7,False,0.356164,1,,,,32.3,16.3333,0,7,,,,0,0,0
385,27,MID,14,1,0.8,0.00333333,0.0025,0.00333333,0.0025,3,2.4,0.9,0.56,3,2.4,0.333333,0.2,0.447214,2.026,1.298,1949.06,1.746,1784.7,False,0.126984,0,,,,0.3,7,0.333333,1,,,,0,0,0
386,27,MID,14,2,1.6,0.03,0.074,0.03,0.042,14.6667,11,3.83333,3.46,90,68,6.33333,5.6,0.894427,2.026,1.298,1949.06,1.746,1784.7,False,0.258065,0.8,,,,20.7,5.66667,0.333333,1,,,,0,0,0
387,27,MID,14,4.33333,5.2,0.07,0.2825,0.175,0.2475,20.3333,24,5.96667,7.72,60,72,9,7.6,5.54076,2.026,1.298,1949.06,1.746,1784.7,False,0.764706,0.8,,,,24.9667,8.66667,1.5,1,,,,0,0,0
388,27,MID,14,1,1.8,0.01,0.058,0.0266667,0.074,5.33333,8,0.966667,2.58,8.66667,28.6,1.66667,3.4,1.78885,2.026,1.298,1949.06,1.746,1784.7,False,0.333333,0.2,,,,4.73333,2,0,0.666667,,,,0,0,0
389,27,MID,7,0.333333,0.2,0.1,0.1,0.02,0.02,1.33333,0.8,1,0.6,4.33333,2.6,0.333333,0.2,0.447214,1.232,1.126,1929.21,1.528,1780.19,False,0.0392157,0,,,,4.63333,4.33333,0,4,,,,0,0,0
390,27,MID,14,4.66667,3.4,0.0333333,0.064,0.09,0.094,20,18.4,3.73333,4.04,90,87.4,13,12,1.81659,2.026,1.298,1949.06,1.746,1784.7,False,0.618182,1,,,,15.4,3.33333,0,0.666667,,,,0,0,0
391,27,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.68,1.342,1835.06,1.344,1743.59,False,0,0,,,,0,0,,,,,,0,0,0
392,27,MID,14,1.33333,1,0.02,0.0133333,0.005,0.0166667,5.66667,5.2,0.766667,0.76,23.6667,25.4,3.66667,3.2,1.22474,2.026,1.298,1949.06,1.746,1784.7,False,0.204082,0.2,,,,0.7,2,0,1,,,,0,0,0
393,27,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.026,1.298,1949.06,1.746,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
394,27,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.026,1.298,1949.06,1.746,1784.7,False,0,0,,,,0,0,,,,,,0,0,0
